		Temp.	Temp.	Temp.	Hum.	Pto.	Vel.	Dir.	Rec.	Vel.	Dir.	Sens.	Ind.	Ind.	Indice			Int. 	Rad.	Energía	Max.Rad.	Índice	Dosis	UV 	Grad.D.	Grad.D.	Temp.	Hum.	Rocío	In.Cal.		Muest	Tx  	Recep.	Int.
Fecha	Hora	Ext.	Máx.	Mín.	Ext.	Rocío	Viento	Viento	Viento	Máx.	Max.	Term.	Calor	THW 	THSW 	Bar  	Lluvia	Lluvia	Solar	Solar	Solar 	UV  	UV 	Máx 	Calor 	Frío 	Int.	Int.	Int.	Int.  	ET  	Viento	Viento	ISS 	Arc.
26/10/13	19:30	18.4	18.9	18.3	74	13.7	0.4	NE	0.80	2.2	E	18.4	18.6	18.6	17.2	1021.2	0.00	0.0	9	0.39	25	0.0	0.00	0.0	0.000	0.001	26.9	43	13.3	26.6	0.00	685	2	100.0	30
26/10/13	20:00	18.0	18.4	18.0	76	13.7	1.3	WNW	2.41	3.1	WNW	18.0	18.2	18.2	16.7	1021.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	26.7	43	13.1	26.4	0.03	685	2	100.0	30
26/10/13	20:30	17.4	18.0	17.4	79	13.8	0.9	WNW	1.61	3.1	WNW	17.4	17.6	17.6	16.1	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.019	0.000	26.6	44	13.4	26.3	0.00	683	2	100.0	30
26/10/13	21:00	16.6	17.4	16.6	82	13.5	0.9	E	1.61	2.7	E	16.6	16.7	16.7	15.2	1021.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.037	0.000	26.5	44	13.3	26.2	0.03	686	2	100.0	30
26/10/13	21:30	16.4	16.6	16.4	82	13.3	1.8	E	3.22	4.9	E	16.4	16.5	16.5	15.0	1021.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.041	0.000	26.4	44	13.2	26.1	0.00	686	2	100.0	30
26/10/13	22:00	17.3	17.3	16.3	69	11.6	1.8	E	3.22	4.5	ESE	17.3	17.2	17.2	15.6	1021.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.021	0.000	26.3	44	13.1	26.1	0.03	685	2	100.0	30
26/10/13	22:30	17.8	17.9	17.3	63	10.7	1.8	SE	3.22	4.9	SSW	17.8	17.5	17.5	15.9	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	26.3	44	13.1	26.1	0.00	684	2	100.0	30
26/10/13	23:00	17.8	17.8	17.2	61	10.2	1.3	SE	2.41	3.6	ESE	17.8	17.4	17.4	15.7	1021.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	26.3	44	13.1	26.1	0.05	657	2	98.5	30
26/10/13	23:30	18.7	18.7	16.9	54	9.2	1.8	SE	3.22	4.9	SSE	18.7	18.1	18.1	16.4	1021.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	26.2	44	13.0	26.0	0.00	686	2	100.0	30
27/10/13	00:00	17.9	19.7	17.9	59	9.8	1.3	S	2.41	5.4	SW	17.9	17.3	17.3	15.7	1021.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.009	0.000	26.2	44	13.0	26.0	0.05	684	2	100.0	30
27/10/13	0:30	16.7	17.9	16.7	67	10.6	0.4	WNW	0.80	1.8	NW	16.7	16.4	16.4	14.8	1021.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.034	0.000	26.2	44	13.0	26.0	0.00	685	2	100.0	30
27/10/13	1:00	16.3	16.7	16.1	72	11.2	2.7	W	4.83	8.9	WSW	16.2	16.0	15.9	14.3	1022.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.043	0.000	26.1	43	12.6	25.8	0.05	686	2	100.0	30
27/10/13	1:30	16.8	16.8	16.3	66	10.4	3.1	W	5.63	6.3	W	16.6	16.4	16.3	14.6	1023.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.032	0.000	26.1	43	12.6	25.8	0.00	685	2	100.0	30
27/10/13	2:00	14.7	15.1	14.7	78	10.9	0.9	SE	1.61	2.2	SE	14.7	14.5	14.5	12.9	1023.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.076	0.000	26.0	43	12.5	25.7	0.03	683	2	100.0	30
27/10/13	2:30	14.3	14.7	14.3	79	10.7	0.4	SE	0.80	2.2	SE	14.3	14.2	14.2	12.6	1023.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.083	0.000	25.9	43	12.4	25.6	0.00	685	2	100.0	30
27/10/13	3:00	14.0	14.3	13.7	78	10.2	0.9	SE	1.61	3.1	ESE	14.0	13.8	13.8	12.1	1023.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.090	0.000	25.9	43	12.4	25.6	0.03	685	2	100.0	30
27/10/13	3:30	14.2	14.2	13.7	77	10.2	1.3	E	2.41	3.1	ESE	14.2	14.0	14.0	12.3	1023.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.086	0.000	25.8	43	12.2	25.4	0.00	683	2	100.0	30
27/10/13	4:00	14.0	14.5	13.6	77	10.0	1.3	E	2.41	2.7	E	14.0	13.8	13.8	12.1	1023.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.090	0.000	25.8	42	11.9	25.4	0.03	685	2	100.0	30
27/10/13	4:30	14.1	14.7	14.1	77	10.1	0.9	SE	1.61	3.1	SE	14.1	13.8	13.8	12.2	1023.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.089	0.000	25.8	42	11.9	25.4	0.00	684	2	100.0	30
27/10/13	5:00	13.3	14.1	13.3	78	9.6	0.4	SE	0.80	1.8	ESE	13.3	13.1	13.1	11.4	1022.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.104	0.000	25.8	42	11.9	25.4	0.03	685	2	100.0	30
27/10/13	5:30	13.1	13.3	12.9	80	9.7	0.9	SE	1.61	2.2	E	13.1	12.9	12.9	11.2	1023.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.110	0.000	25.7	42	11.8	25.3	0.00	685	2	100.0	30
27/10/13	6:00	13.1	13.1	12.9	79	9.5	1.3	SE	2.41	2.2	E	13.1	12.9	12.9	11.2	1023.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.109	0.000	25.7	42	11.8	25.3	0.03	682	2	100.0	30
27/10/13	6:30	12.8	13.3	12.8	79	9.3	0.9	ESE	1.61	2.2	SE	12.8	12.7	12.7	11.0	1023.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.115	0.000	25.7	41	11.4	25.2	0.00	685	2	100.0	30
27/10/13	7:00	12.9	13.1	12.4	78	9.1	0.4	SE	0.80	2.7	SE	12.9	12.7	12.7	11.0	1023.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.113	0.000	25.6	41	11.3	25.1	0.03	686	2	100.0	30
27/10/13	7:30	12.6	12.9	12.3	80	9.2	0.0	W	0.00	1.3	E	12.6	12.4	12.4	10.8	1023.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.119	0.000	25.6	41	11.3	25.1	0.00	685	2	100.0	30
27/10/13	8:00	12.4	12.7	12.3	80	9.1	0.4	E	0.80	2.2	E	12.4	12.3	12.3	10.7	1024.2	0.00	0.0	11	0.47	26	0.0	0.00	0.0	0.123	0.000	25.6	41	11.3	25.1	0.00	685	2	100.0	30
27/10/13	8:30	12.3	12.7	12.2	81	9.1	0.0	NW	0.00	1.3	N	12.3	12.1	12.1	11.2	1024.6	0.00	0.0	58	2.49	97	0.0	0.00	0.0	0.126	0.000	25.6	41	11.3	25.1	0.00	685	2	100.0	30
27/10/13	9:00	13.8	13.8	11.9	77	9.8	0.4	WNW	0.80	1.8	NW	13.8	13.6	13.6	15.4	1024.8	0.00	0.0	144	6.19	186	0.1	0.02	0.5	0.095	0.000	25.6	40	11.0	25.1	0.05	686	2	100.0	30
27/10/13	9:30	15.6	15.6	13.8	72	10.6	0.9	E	1.61	3.1	ESE	15.6	15.3	15.3	18.8	1025.0	0.00	0.0	231	9.93	272	0.8	0.17	1.0	0.057	0.000	25.6	40	11.0	25.1	0.00	685	2	100.0	30
27/10/13	10:00	17.1	17.1	15.6	67	10.9	0.4	E	0.80	1.8	ENE	17.1	16.8	16.8	21.2	1025.1	0.00	0.0	317	13.63	359	1.3	0.28	1.6	0.025	0.000	25.7	40	11.1	25.2	0.15	685	2	100.0	30
27/10/13	10:30	18.2	18.2	17.1	64	11.2	0.4	ENE	0.80	1.3	NE	18.2	17.9	17.9	22.8	1025.4	0.00	0.0	395	16.99	429	1.9	0.41	2.2	0.003	0.000	25.8	40	11.2	25.3	0.00	684	2	100.0	30
27/10/13	11:00	19.2	19.2	18.2	59	11.0	0.4	ENE	0.80	1.3	NE	19.2	18.8	18.8	24.0	1025.1	0.00	0.0	463	19.91	494	2.5	0.54	2.8	0.000	0.017	25.9	40	11.3	25.4	0.25	686	2	100.0	30
27/10/13	11:30	19.9	19.9	19.2	53	10.1	0.4	E	0.80	2.2	E	19.9	19.4	19.4	24.8	1024.8	0.00	0.0	522	22.45	545	3.1	0.66	3.4	0.000	0.034	26.1	40	11.5	25.7	0.00	685	2	100.0	30
27/10/13	12:00	21.1	21.2	19.9	51	10.5	0.4	NNE	0.80	1.8	NE	21.1	20.2	20.2	25.7	1024.3	0.00	0.0	564	24.26	582	3.7	0.79	3.9	0.000	0.057	26.7	39	11.6	26.1	0.33	686	2	100.0	30
27/10/13	12:30	21.8	21.8	20.9	52	11.5	0.4	NNW	0.80	2.2	WNW	21.8	21.2	21.2	26.8	1024.1	0.00	0.0	592	25.46	603	4.0	0.86	4.1	0.000	0.072	27.3	38	11.8	26.7	0.00	684	2	100.0	30
27/10/13	13:00	22.2	22.2	21.8	52	11.9	0.9	N	1.61	3.6	N	22.2	21.8	21.8	27.5	1023.7	0.00	0.0	608	26.15	612	4.2	0.90	4.2	0.000	0.081	27.9	37	11.9	27.4	0.38	684	2	100.0	30
27/10/13	13:30	22.8	22.8	22.2	49	11.5	0.9	N	1.61	3.1	NNW	22.8	22.4	22.4	28.1	1023.4	0.00	0.0	609	26.19	612	4.2	0.90	4.2	0.000	0.093	28.6	36	12.1	28.2	0.00	685	2	100.0	30
27/10/13	14:00	23.3	23.4	22.8	48	11.6	0.9	NW	1.61	2.2	WNW	23.3	23.1	23.1	28.7	1023.2	0.00	0.0	594	25.55	603	3.9	0.84	4.1	0.000	0.103	29.2	35	12.1	28.8	0.38	683	2	100.0	30
27/10/13	14:30	23.8	23.9	23.2	48	12.2	0.9	NNW	1.61	2.2	NW	23.8	23.8	23.8	29.3	1023.0	0.00	0.0	565	24.30	582	3.5	0.75	3.8	0.000	0.115	29.6	34	12.1	29.1	0.00	683	2	100.0	30
27/10/13	15:00	23.8	24.1	23.5	48	12.1	0.4	N	0.80	1.8	NNE	23.8	23.7	23.7	29.1	1022.6	0.00	0.0	521	22.41	543	3.0	0.64	3.3	0.000	0.113	29.9	34	12.4	29.4	0.36	685	2	100.0	30
27/10/13	15:30	24.1	24.2	23.7	47	12.1	0.4	NNW	0.80	1.3	NNW	24.1	24.0	24.0	29.2	1022.3	0.00	0.0	467	20.08	494	2.4	0.51	2.7	0.000	0.120	30.2	33	12.1	29.6	0.00	686	2	100.0	30
27/10/13	16:00	24.5	24.6	24.0	46	12.1	0.4	NE	0.80	1.3	NE	24.5	24.3	24.3	29.2	1021.8	0.00	0.0	401	17.25	436	1.7	0.36	2.0	0.000	0.128	30.3	33	12.2	29.6	0.28	685	2	100.0	30
27/10/13	16:30	24.9	24.9	24.5	44	11.8	0.4	NE	0.80	1.3	NE	24.9	24.6	24.6	28.9	1021.3	0.00	0.0	326	14.02	366	1.2	0.26	1.4	0.000	0.137	30.1	33	12.0	29.4	0.00	685	2	100.0	30
27/10/13	17:00	24.9	24.9	24.6	45	12.2	0.4	SE	0.80	1.8	SSE	24.9	24.7	24.7	28.1	1021.1	0.00	0.0	240	10.32	285	0.7	0.15	0.9	0.000	0.138	28.9	35	11.9	28.6	0.20	684	2	100.0	30
27/10/13	17:30	24.4	25.0	24.4	47	12.3	0.4	ESE	0.80	0.9	ESE	24.4	24.3	24.3	26.3	1021.1	0.00	0.0	145	6.24	193	0.1	0.02	0.5	0.000	0.126	28.2	36	11.7	27.6	0.00	681	2	100.0	30
27/10/13	18:00	24.1	24.4	24.1	49	12.7	0.0	ESE	0.00	0.9	ESE	24.1	24.1	24.1	24.4	1021.2	0.00	0.0	56	2.41	95	0.0	0.00	0.0	0.000	0.120	27.8	37	11.8	27.2	0.08	685	2	100.0	30
27/10/13	18:30	22.8	24.1	22.7	55	13.3	0.0	SE	0.00	0.9	SE	22.8	22.8	22.8	21.3	1021.2	0.00	0.0	10	0.43	23	0.0	0.00	0.0	0.000	0.093	27.4	37	11.5	26.8	0.00	686	2	100.0	30
27/10/13	19:00	21.3	22.8	21.3	62	13.7	0.0	SE	0.00	0.9	SE	21.3	21.0	21.0	19.5	1021.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.061	27.2	38	11.7	26.6	0.03	685	2	100.0	30
27/10/13	19:30	20.6	21.3	20.6	64	13.5	0.0	SE	0.00	0.4	SE	20.6	20.4	20.4	18.9	1021.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	27.0	38	11.5	26.3	0.00	685	2	100.0	30
27/10/13	20:00	19.5	20.6	19.5	67	13.2	0.0	SE	0.00	0.9	SE	19.5	19.6	19.6	18.1	1021.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	26.7	39	11.6	26.1	0.03	685	2	100.0	30
27/10/13	20:30	18.2	19.5	18.2	71	12.8	0.9	SE	1.61	2.2	SE	18.2	18.2	18.2	16.6	1021.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	26.7	39	11.6	26.1	0.00	685	2	100.0	30
27/10/13	21:00	17.8	18.4	17.8	72	12.7	1.3	SE	2.41	2.2	SE	17.8	17.8	17.8	16.2	1021.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.010	0.000	26.6	39	11.5	26.0	0.05	686	2	100.0	30
27/10/13	21:30	18.0	18.2	17.8	70	12.4	1.3	ESE	2.41	2.2	SE	18.0	17.9	17.9	16.4	1021.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	26.5	40	11.8	26.0	0.00	686	2	100.0	30
27/10/13	22:00	17.7	18.0	17.7	70	12.1	1.3	SE	2.41	2.7	SE	17.7	17.6	17.6	15.9	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.014	0.000	26.4	40	11.7	25.9	0.05	685	2	100.0	30
27/10/13	22:30	19.2	19.2	17.7	63	12.0	1.3	ESE	2.41	3.6	S	19.2	19.0	19.0	17.4	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	26.4	40	11.7	25.9	0.00	684	2	100.0	30
27/10/13	23:00	19.7	20.8	19.2	59	11.4	1.8	SE	3.22	4.5	SE	19.7	19.4	19.4	17.8	1021.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.3	40	11.6	25.8	0.05	685	2	100.0	30
27/10/13	23:30	17.9	19.6	17.9	65	11.3	1.3	ESE	2.41	2.2	E	17.9	17.7	17.7	16.1	1021.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.008	0.000	26.3	40	11.6	25.8	0.00	685	2	100.0	30
28/10/13	00:00	17.2	17.9	17.2	68	11.2	1.3	SE	2.41	2.2	SE	17.2	16.9	16.9	15.3	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.024	0.000	26.3	40	11.6	25.8	0.05	684	2	100.0	30
28/10/13	0:30	16.7	17.5	16.7	72	11.6	0.4	WNW	0.80	1.8	W	16.7	16.4	16.4	14.8	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.035	0.000	26.2	40	11.6	25.8	0.00	684	2	100.0	30
28/10/13	1:00	16.4	16.7	16.3	74	11.7	0.0	WNW	0.00	1.3	WNW	16.4	16.2	16.2	14.6	1020.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.041	0.000	26.2	40	11.6	25.8	0.03	686	2	100.0	30
28/10/13	1:30	16.4	16.4	16.2	74	11.8	0.0	WNW	0.00	1.3	WNW	16.4	16.3	16.3	14.7	1020.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.039	0.000	26.1	40	11.5	25.7	0.00	683	2	100.0	30
28/10/13	2:00	15.9	16.4	15.9	75	11.5	0.9	SSE	1.61	2.2	SE	15.9	15.7	15.7	14.1	1020.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	26.1	41	11.8	25.7	0.03	685	2	100.0	30
28/10/13	2:30	15.7	16.0	15.6	75	11.2	0.4	SE	0.80	2.7	E	15.7	15.4	15.4	13.8	1020.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.056	0.000	26.1	41	11.8	25.7	0.00	685	2	100.0	30
28/10/13	3:00	15.4	15.7	15.1	76	11.2	0.4	ESE	0.80	3.1	E	15.4	15.2	15.2	13.6	1019.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	26.0	41	11.7	25.6	0.03	684	2	100.0	30
28/10/13	3:30	15.0	16.0	14.9	75	10.6	0.0	E	0.00	1.3	E	15.0	14.7	14.7	13.1	1019.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.069	0.000	25.9	41	11.6	25.5	0.00	685	2	100.0	30
28/10/13	4:00	15.1	15.4	15.0	75	10.7	0.4	ESE	0.80	1.3	ESE	15.1	14.8	14.8	13.1	1019.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.068	0.000	25.9	41	11.6	25.5	0.03	686	2	100.0	30
28/10/13	4:30	13.7	15.1	13.7	79	10.1	0.9	SE	1.61	2.2	SE	13.7	13.5	13.5	11.8	1019.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.097	0.000	25.9	41	11.6	25.5	0.00	686	2	100.0	30
28/10/13	5:00	14.9	14.9	13.7	75	10.5	0.4	SE	0.80	1.3	SE	14.9	14.6	14.6	12.9	1019.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.072	0.000	25.9	41	11.6	25.5	0.03	686	2	100.0	30
28/10/13	5:30	14.8	15.7	14.6	74	10.2	0.4	S	0.80	1.8	SSE	14.8	14.5	14.5	12.8	1019.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.074	0.000	25.9	41	11.6	25.5	0.00	684	2	100.0	30
28/10/13	6:00	15.6	15.7	14.8	71	10.3	0.4	SSE	0.80	1.8	SE	15.6	15.2	15.2	13.6	1019.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.058	0.000	25.8	41	11.5	25.3	0.03	686	2	100.0	30
28/10/13	6:30	13.4	15.6	13.4	78	9.6	0.4	SE	0.80	1.8	SE	13.4	13.2	13.2	11.5	1019.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.103	0.000	25.8	41	11.5	25.3	0.00	684	2	100.0	30
28/10/13	7:00	12.5	13.4	12.4	82	9.5	1.3	SE	2.41	3.1	ESE	12.5	12.4	12.4	10.7	1019.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.122	0.000	25.8	41	11.5	25.3	0.03	684	2	100.0	30
28/10/13	7:30	12.9	13.2	12.5	79	9.4	0.4	SSE	0.80	1.8	SE	12.9	12.8	12.8	11.1	1019.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.112	0.000	25.7	40	11.1	25.2	0.00	684	2	100.0	30
28/10/13	8:00	13.0	13.0	12.6	79	9.4	1.3	SE	2.41	2.2	SE	13.0	12.8	12.8	11.3	1019.2	0.00	0.0	10	0.43	23	0.0	0.00	0.0	0.111	0.000	25.7	40	11.1	25.2	0.03	685	2	100.0	30
28/10/13	8:30	14.3	14.3	13.0	75	9.9	0.4	ESE	0.80	2.2	SE	14.3	14.0	14.0	13.0	1019.3	0.00	0.0	55	2.37	93	0.0	0.00	0.0	0.084	0.000	25.6	40	11.0	25.1	0.00	686	2	100.0	30
28/10/13	9:00	15.4	15.4	14.3	72	10.4	0.4	ESE	0.80	1.8	SE	15.4	15.2	15.2	17.1	1019.7	0.00	0.0	142	6.11	185	0.1	0.02	0.5	0.060	0.000	25.8	40	11.2	25.3	0.05	682	2	100.0	30
28/10/13	9:30	15.7	15.7	15.3	74	11.0	0.4	NW	0.80	1.8	NW	15.7	15.4	15.4	18.8	1020.1	0.00	0.0	224	9.63	264	0.7	0.15	0.9	0.056	0.000	26.0	39	11.0	25.5	0.00	685	2	100.0	30
28/10/13	10:00	16.8	16.9	15.7	66	10.4	0.0	NW	0.00	0.9	NNW	16.8	16.5	16.5	20.7	1020.2	0.00	0.0	308	13.25	350	1.2	0.26	1.5	0.031	0.000	26.2	39	11.2	25.7	0.15	685	2	100.0	30
28/10/13	10:30	17.9	17.9	16.8	61	10.3	0.0	WSW	0.00	0.9	W	17.9	17.4	17.4	22.3	1019.9	0.00	0.0	389	16.73	425	1.8	0.39	2.1	0.009	0.000	26.3	39	11.2	25.8	0.00	685	2	100.0	30
28/10/13	11:00	19.4	19.4	17.8	60	11.4	0.0	SW	0.00	0.9	SE	19.4	19.1	19.1	24.3	1019.7	0.00	0.0	456	19.61	485	2.4	0.51	2.8	0.000	0.022	26.3	39	11.2	25.8	0.23	686	2	100.0	30
28/10/13	11:30	20.6	20.8	19.4	56	11.5	0.0	ENE	0.00	0.9	WNW	20.6	20.1	20.1	25.5	1019.4	0.00	0.0	515	22.15	538	3.1	0.66	3.3	0.000	0.046	26.5	39	11.4	25.9	0.00	686	2	100.0	30
28/10/13	12:00	22.2	22.2	20.6	53	12.1	0.4	W	0.80	1.3	W	22.2	21.8	21.8	27.3	1019.1	0.00	0.0	559	24.04	577	3.6	0.77	3.8	0.000	0.080	27.0	38	11.5	26.3	0.33	686	2	100.0	30
28/10/13	12:30	22.7	22.8	22.1	54	12.9	0.4	ENE	0.80	2.7	E	22.7	22.7	22.7	28.3	1018.8	0.00	0.0	589	25.33	598	4.0	0.86	4.1	0.000	0.091	27.7	37	11.7	27.1	0.00	684	2	100.0	30
28/10/13	13:00	23.2	23.2	22.7	54	13.4	0.4	N	0.80	2.2	NNE	23.2	23.3	23.3	29.0	1018.1	0.00	0.0	602	25.89	605	4.1	0.88	4.2	0.000	0.102	28.3	36	11.8	27.7	0.38	686	2	100.0	30
28/10/13	13:30	23.9	23.9	23.1	49	12.5	0.9	N	1.61	3.1	WNW	23.9	23.9	23.9	29.6	1017.9	0.00	0.0	599	25.76	605	4.1	0.88	4.1	0.000	0.116	28.9	35	11.9	28.6	0.00	684	2	100.0	30
28/10/13	14:00	24.1	24.2	23.8	50	13.0	1.3	NNW	2.41	4.5	NW	24.1	24.1	24.1	29.8	1017.5	0.00	0.0	587	25.24	596	3.9	0.84	4.0	0.000	0.119	29.4	35	12.3	28.9	0.41	686	2	100.0	30
28/10/13	14:30	24.7	24.8	24.1	45	11.9	1.3	WNW	2.41	4.9	WNW	24.7	24.4	24.4	30.0	1017.3	0.00	0.0	564	24.26	577	3.5	0.75	3.7	0.000	0.132	29.8	35	12.7	29.4	0.00	682	2	100.0	30
28/10/13	15:00	25.1	25.1	24.5	39	10.2	2.2	WNW	4.02	5.4	WSW	25.1	24.6	24.6	29.9	1017.1	0.00	0.0	518	22.28	545	3.0	0.64	3.3	0.000	0.141	30.4	34	12.8	29.8	0.41	685	2	100.0	30
28/10/13	15:30	25.6	25.6	25.1	35	9.0	3.6	WNW	6.44	6.3	W	25.3	24.9	24.6	29.3	1017.1	0.00	0.0	465	20.00	496	2.3	0.49	2.7	0.000	0.152	30.7	34	13.1	30.1	0.00	685	2	100.0	30
28/10/13	16:00	24.9	25.6	24.9	45	12.1	3.6	WNW	6.44	6.3	W	24.6	24.6	24.3	28.9	1017.2	0.00	0.0	396	17.03	429	1.7	0.36	2.0	0.000	0.137	30.8	34	13.2	30.2	0.41	685	2	100.0	30
28/10/13	16:30	24.8	25.0	24.8	42	11.0	4.0	W	7.24	6.3	WNW	24.2	24.4	23.8	27.6	1017.4	0.00	0.0	314	13.50	360	1.1	0.24	1.4	0.000	0.135	30.3	34	12.7	29.8	0.00	685	2	100.0	30
28/10/13	17:00	24.8	24.8	24.7	42	11.0	2.2	W	4.02	4.9	W	24.8	24.4	24.4	27.3	1017.3	0.00	0.0	205	8.82	262	0.6	0.13	0.9	0.000	0.135	29.2	35	12.1	28.8	0.28	685	2	100.0	30
28/10/13	17:30	24.5	24.9	24.5	42	10.7	1.3	W	2.41	4.5	SW	24.5	24.1	24.1	26.0	1017.3	0.00	0.0	141	6.06	202	0.0	0.00	0.5	0.000	0.128	28.4	36	11.9	27.8	0.00	686	2	100.0	30
28/10/13	18:00	23.7	24.5	23.7	44	10.7	0.9	WSW	1.61	2.2	W	23.7	23.4	23.4	22.8	1017.4	0.00	0.0	26	1.12	49	0.0	0.00	0.0	0.000	0.111	27.7	36	11.2	27.0	0.10	685	2	100.0	30
28/10/13	18:30	23.2	23.7	23.2	46	10.9	1.3	WSW	2.41	2.7	WSW	23.2	22.8	22.8	21.3	1017.1	0.00	0.0	5	0.22	14	0.0	0.00	0.0	0.000	0.101	27.1	37	11.2	26.4	0.00	685	2	100.0	30
28/10/13	19:00	22.9	23.2	22.9	49	11.7	1.3	WSW	2.41	3.1	WSW	22.9	22.7	22.7	21.1	1017.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.096	27.2	38	11.7	26.6	0.05	685	2	100.0	30
28/10/13	19:30	20.8	22.9	20.8	56	11.7	0.9	SE	1.61	2.2	WSW	20.8	20.2	20.2	18.7	1017.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.051	27.1	38	11.6	26.4	0.00	684	2	100.0	30
28/10/13	20:00	21.1	21.1	20.6	56	12.0	0.4	SE	0.80	1.3	SE	21.1	20.4	20.4	18.9	1017.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.058	26.8	39	11.7	26.2	0.05	685	2	100.0	30
28/10/13	20:30	19.9	21.1	19.9	60	11.9	0.4	ENE	0.80	2.2	ESE	19.9	19.8	19.8	18.3	1017.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	26.7	39	11.6	26.1	0.00	686	2	100.0	30
28/10/13	21:00	19.3	20.0	19.2	63	12.1	0.4	SE	0.80	1.8	SE	19.3	19.1	19.1	17.6	1017.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.8	39	11.7	26.2	0.05	684	2	100.0	30
28/10/13	21:30	19.6	19.6	19.3	63	12.3	0.0	W	0.00	1.8	SSE	19.6	19.4	19.4	17.9	1017.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	26.8	39	11.7	26.2	0.00	684	2	100.0	30
28/10/13	22:00	18.3	19.6	18.3	67	12.0	0.9	SE	1.61	3.1	ESE	18.3	18.2	18.2	16.7	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.001	0.000	26.8	39	11.7	26.2	0.05	686	2	100.0	30
28/10/13	22:30	17.6	18.3	17.4	67	11.4	0.9	SE	1.61	2.2	SE	17.6	17.4	17.4	15.8	1017.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.015	0.000	26.7	39	11.6	26.1	0.00	686	2	100.0	30
28/10/13	23:00	18.6	18.9	17.6	66	12.1	0.9	NNW	1.61	3.6	WNW	18.6	18.4	18.4	16.9	1018.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	26.6	40	11.9	26.1	0.05	685	2	100.0	30
