		Temp.	Temp.	Temp.	Hum.	Pto.	Vel.	Dir.	Rec.	Vel.	Dir.	Sens.	Ind.	Ind.	Indice			Int. 	Rad.	Energía	Max.Rad.	Índice	Dosis	UV 	Grad.D.	Grad.D.	Temp.	Hum.	Rocío	In.Cal.		Muest	Tx  	Recep.	Int.
Fecha	Hora	Ext.	Máx.	Mín.	Ext.	Rocío	Viento	Viento	Viento	Máx.	Max.	Term.	Calor	THW 	THSW 	Bar  	Lluvia	Lluvia	Solar	Solar	Solar 	UV  	UV 	Máx 	Calor 	Frío 	Int.	Int.	Int.	Int.  	ET  	Viento	Viento	ISS 	Arc.
28/12/13	9:00	10.1	11.3	10.1	90	8.5	4.5	W	8.05	9.4	SW	7.4	10.2	7.6	6.1	1016.8	0.60	2.8	0	0.00	5	0.0	0.00	0.0	0.172	0.000	17.8	43	5.0	16.4	0.03	685	2	100.0	30
28/12/13	9:30	9.1	10.1	9.1	88	7.2	5.4	WNW	9.66	9.4	W	5.8	9.2	5.9	4.6	1017.5	0.40	2.6	15	0.65	26	0.0	0.00	0.0	0.192	0.000	17.7	44	5.3	16.4	0.00	685	2	100.0	30
28/12/13	10:00	9.2	9.4	9.1	84	6.6	4.5	W	8.05	10.3	WSW	6.4	9.2	6.4	5.8	1018.4	0.20	0.0	27	1.16	35	0.0	0.00	0.0	0.191	0.000	17.7	44	5.3	16.4	0.03	686	2	100.0	30
28/12/13	10:30	9.4	9.4	9.1	81	6.3	3.1	W	5.63	8.9	WSW	7.7	9.3	7.7	7.2	1019.0	0.00	0.0	37	1.59	49	0.0	0.00	0.0	0.186	0.000	17.6	44	5.2	16.3	0.00	684	2	100.0	30
28/12/13	11:00	10.0	10.0	9.4	79	6.5	1.3	WSW	2.41	4.0	W	9.8	10.0	9.8	10.1	1019.6	0.00	0.0	71	3.05	109	0.3	0.06	0.6	0.174	0.000	17.7	44	5.3	16.4	0.05	686	2	100.0	30
28/12/13	11:30	10.3	10.3	10.0	75	6.0	2.2	WSW	4.02	4.5	WSW	9.3	10.2	9.2	10.4	1019.8	0.00	0.0	125	5.38	160	0.7	0.15	0.8	0.168	0.000	17.8	44	5.4	16.5	0.00	685	2	100.0	30
28/12/13	12:00	10.4	10.4	10.3	71	5.4	2.7	W	4.83	8.0	W	9.3	10.2	9.1	11.3	1020.1	0.00	0.0	192	8.26	274	1.1	0.24	1.3	0.164	0.000	17.9	44	5.5	16.7	0.10	683	2	100.0	30
28/12/13	12:30	11.0	11.0	10.4	70	5.7	2.7	W	4.83	5.4	W	9.9	10.7	9.6	13.3	1019.9	0.00	0.0	298	12.82	538	1.6	0.34	2.1	0.153	0.000	17.9	44	5.5	16.7	0.00	685	2	100.0	30
28/12/13	13:00	11.0	11.5	11.0	67	5.1	3.1	W	5.63	7.6	WSW	9.7	10.6	9.3	13.9	1019.8	0.00	0.0	412	17.72	548	1.9	0.41	2.1	0.153	0.000	18.5	43	5.7	17.2	0.20	685	2	100.0	30
28/12/13	13:30	11.6	11.8	10.9	58	3.6	3.1	W	5.63	8.0	WSW	10.4	10.9	9.7	15.2	1019.7	0.00	0.0	511	21.98	656	2.1	0.45	2.2	0.140	0.000	19.3	41	5.7	17.9	0.00	684	2	100.0	30
28/12/13	14:00	11.3	12.0	11.3	58	3.4	3.1	WNW	5.63	7.2	W	10.1	10.7	9.4	15.2	1019.8	0.00	0.0	516	22.19	652	1.9	0.41	2.2	0.146	0.000	20.1	40	6.1	18.8	0.28	685	2	100.0	30
28/12/13	14:30	11.2	11.5	11.1	58	3.3	3.1	WNW	5.63	6.3	W	9.9	10.6	9.3	11.9	1019.6	0.00	0.0	228	9.81	591	1.4	0.30	2.0	0.148	0.000	19.9	40	5.9	18.6	0.00	685	2	100.0	30
28/12/13	15:00	11.9	11.9	11.2	55	3.2	2.7	WNW	4.83	6.3	WSW	11.0	11.2	10.2	15.9	1019.6	0.00	0.0	458	19.70	526	1.6	0.34	1.7	0.133	0.000	20.2	39	5.8	18.8	0.23	683	2	100.0	30
28/12/13	15:30	11.7	11.9	11.3	56	3.2	2.2	WNW	4.02	4.5	SW	11.0	11.0	10.3	14.0	1019.6	0.00	0.0	280	12.04	499	1.2	0.26	1.4	0.138	0.000	19.7	39	5.4	18.3	0.00	684	2	100.0	30
28/12/13	16:00	11.5	12.1	11.5	56	3.0	2.7	W	4.83	5.4	W	10.4	10.8	9.7	14.0	1019.9	0.00	0.0	312	13.42	387	0.9	0.19	1.1	0.142	0.000	19.1	40	5.2	17.7	0.18	681	2	100.0	30
28/12/13	16:30	11.7	11.8	11.4	54	2.7	2.7	W	4.83	6.7	WNW	10.7	10.9	9.9	13.8	1020.1	0.00	0.0	267	11.48	311	0.7	0.15	0.8	0.139	0.000	18.8	41	5.2	17.4	0.00	685	2	100.0	30
28/12/13	17:00	11.3	11.8	11.3	53	2.1	2.7	W	4.83	6.3	WSW	10.3	10.6	9.5	11.6	1020.3	0.00	0.0	176	7.57	221	0.1	0.02	0.5	0.146	0.000	18.5	41	5.0	17.1	0.15	686	2	100.0	30
28/12/13	17:30	10.8	11.3	10.8	57	2.6	1.8	W	3.22	5.4	W	10.3	10.2	9.7	7.8	1020.7	0.00	0.0	38	1.63	113	0.0	0.00	0.0	0.156	0.000	18.3	41	4.8	16.9	0.00	683	2	100.0	30
28/12/13	18:00	10.1	10.8	10.1	60	2.6	1.3	WSW	2.41	3.1	SW	9.9	9.6	9.4	7.3	1021.1	0.00	0.0	14	0.60	21	0.0	0.00	0.0	0.172	0.000	18.1	42	5.0	16.7	0.05	686	2	100.0	30
28/12/13	18:30	9.7	10.1	9.7	61	2.6	2.2	WSW	4.02	3.6	WSW	8.7	9.3	8.2	5.9	1021.5	0.00	0.0	1	0.04	5	0.0	0.00	0.0	0.179	0.000	17.9	42	4.8	16.6	0.00	685	2	100.0	30
28/12/13	19:00	9.6	9.7	9.6	61	2.4	2.2	WSW	4.02	4.0	WSW	8.4	9.1	8.0	5.7	1021.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.183	0.000	17.8	42	4.7	16.4	0.03	685	2	100.0	30
28/12/13	19:30	9.3	9.6	9.3	62	2.4	2.7	W	4.83	4.5	WSW	7.9	8.9	7.6	5.2	1022.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.188	0.000	17.8	42	4.7	16.4	0.00	683	2	100.0	30
28/12/13	20:00	9.2	9.3	9.2	62	2.3	2.2	W	4.02	4.5	SW	8.1	8.8	7.7	5.3	1023.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.191	0.000	17.8	42	4.7	16.4	0.05	685	2	100.0	30
28/12/13	20:30	9.0	9.2	9.0	62	2.1	2.7	W	4.83	4.9	WSW	7.5	8.6	7.1	4.7	1023.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.194	0.000	17.7	42	4.6	16.3	0.00	684	2	100.0	30
28/12/13	21:00	8.8	9.0	8.8	64	2.3	3.1	W	5.63	5.8	WSW	7.0	8.4	6.6	4.3	1023.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.199	0.000	17.6	42	4.5	16.2	0.05	685	2	100.0	30
28/12/13	21:30	8.6	8.8	8.6	64	2.2	3.1	W	5.63	6.3	WSW	6.8	8.2	6.4	4.1	1024.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.203	0.000	17.6	42	4.5	16.2	0.00	686	2	100.0	30
28/12/13	22:00	8.4	8.6	8.4	64	2.0	2.2	W	4.02	4.5	SW	7.2	8.1	6.8	4.4	1024.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.206	0.000	17.6	42	4.5	16.2	0.05	684	2	100.0	30
28/12/13	22:30	8.4	8.5	8.4	64	2.0	2.2	W	4.02	4.5	W	7.2	8.1	6.8	4.4	1024.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.206	0.000	17.5	42	4.4	16.1	0.00	686	2	100.0	30
28/12/13	23:00	8.1	8.4	8.1	65	1.9	2.7	W	4.83	5.4	W	6.4	7.7	6.1	3.7	1024.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.213	0.000	17.5	42	4.4	16.1	0.05	684	2	100.0	30
28/12/13	23:30	7.6	8.1	7.6	67	1.9	2.2	WSW	4.02	4.5	WSW	6.2	7.3	5.8	3.4	1025.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.223	0.000	17.4	42	4.3	16.0	0.00	685	2	100.0	30
29/12/13	00:00	7.6	7.6	7.5	67	1.9	1.8	WSW	3.22	3.6	WSW	6.6	7.3	6.3	3.9	1025.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.223	0.000	17.4	42	4.3	16.0	0.03	684	2	100.0	30
29/12/13	0:30	7.2	7.7	7.2	68	1.7	0.9	WSW	1.61	2.7	WSW	7.2	6.9	6.9	4.5	1025.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.231	0.000	17.4	42	4.3	16.0	0.00	685	2	100.0	30
29/12/13	1:00	7.1	7.2	6.8	68	1.6	0.9	W	1.61	2.2	W	7.1	6.8	6.8	4.4	1025.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.234	0.000	17.3	42	4.3	15.9	0.03	684	2	100.0	30
29/12/13	1:30	5.7	7.1	5.7	78	2.2	0.4	W	0.80	2.2	W	5.7	5.6	5.6	3.2	1025.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.263	0.000	17.3	42	4.3	15.9	0.00	685	2	100.0	30
29/12/13	2:00	5.1	5.8	5.1	80	1.9	0.9	SE	1.61	2.2	SE	5.0	4.9	4.8	2.4	1025.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.277	0.000	17.3	42	4.3	15.9	0.03	685	2	100.0	30
29/12/13	2:30	4.7	5.2	4.7	81	1.7	0.4	SE	0.80	1.3	SE	4.7	4.5	4.5	2.1	1026.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.285	0.000	17.2	42	4.2	15.8	0.00	684	2	100.0	30
29/12/13	3:00	4.7	4.7	4.2	82	1.9	0.0	SE	0.00	1.3	SE	4.7	4.5	4.5	2.1	1026.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.285	0.000	17.2	42	4.2	15.8	0.00	686	2	100.0	30
29/12/13	3:30	4.1	4.7	4.1	83	1.5	0.4	SE	0.80	1.8	ESE	4.1	4.0	4.0	1.6	1027.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.296	0.000	17.2	42	4.1	15.8	0.00	685	2	100.0	30
29/12/13	4:00	3.5	4.3	3.5	84	1.0	0.9	SE	1.61	2.7	SE	3.3	3.4	3.2	0.8	1027.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.309	0.000	17.2	42	4.1	15.8	0.00	684	2	100.0	30
29/12/13	4:30	4.0	4.1	3.5	82	1.2	0.9	SE	1.61	2.2	SE	3.8	3.8	3.7	1.3	1027.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.299	0.000	17.1	42	4.0	15.7	0.00	683	2	100.0	30
29/12/13	5:00	3.8	4.0	3.6	83	1.2	0.4	SE	0.80	1.8	SE	3.8	3.7	3.7	1.3	1027.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.303	0.000	17.1	42	4.0	15.7	0.00	686	2	100.0	30
29/12/13	5:30	3.6	3.8	3.6	83	1.0	0.4	SE	0.80	1.3	SE	3.6	3.5	3.5	1.1	1027.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.307	0.000	17.1	41	3.7	15.6	0.00	653	2	97.9	30
29/12/13	6:00	3.1	3.6	3.1	84	0.6	0.9	SE	1.61	2.2	SE	2.8	2.9	2.7	0.3	1027.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.318	0.000	16.9	41	3.6	15.5	0.00	686	2	100.0	30
29/12/13	6:30	3.7	3.9	3.1	82	0.9	0.4	SE	0.80	1.8	SE	3.7	3.5	3.5	1.1	1028.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.306	0.000	16.9	41	3.6	15.5	0.00	684	2	100.0	30
29/12/13	7:00	3.3	3.7	3.3	83	0.7	0.0	SE	0.00	0.9	SE	3.3	3.2	3.2	0.8	1028.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.314	0.000	16.9	41	3.5	15.4	0.00	685	2	100.0	30
29/12/13	7:30	2.8	3.3	2.8	85	0.6	0.0	SE	0.00	0.9	SE	2.8	2.7	2.7	0.3	1029.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.323	0.000	16.9	41	3.5	15.4	0.00	684	2	100.0	30
29/12/13	8:00	2.9	3.0	2.8	84	0.5	0.0	SE	0.00	0.4	SE	2.9	2.8	2.8	0.4	1029.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.321	0.000	16.9	41	3.5	15.4	0.00	685	2	100.0	30
29/12/13	8:30	3.1	3.1	2.8	84	0.6	0.0	SE	0.00	0.9	SE	3.1	2.9	2.9	0.6	1029.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.318	0.000	16.8	41	3.4	15.3	0.00	685	2	100.0	30
29/12/13	9:00	3.3	3.4	3.0	84	0.8	0.0	SE	0.00	0.4	SE	3.3	3.2	3.2	0.9	1030.4	0.00	0.0	16	0.69	37	0.0	0.00	0.0	0.314	0.000	16.8	41	3.4	15.3	0.00	685	2	100.0	30
29/12/13	9:30	3.0	3.6	3.0	84	0.6	0.0	SE	0.00	0.9	SE	3.0	2.9	2.9	1.3	1030.9	0.00	0.0	74	3.18	113	0.0	0.00	0.0	0.319	0.000	16.8	41	3.4	15.3	0.00	681	2	100.0	30
29/12/13	10:00	3.5	3.5	2.8	85	1.2	0.9	SE	1.61	1.8	SE	3.3	3.4	3.2	4.7	1031.3	0.00	0.0	152	6.54	192	0.0	0.00	0.0	0.309	0.000	16.9	41	3.5	15.4	0.05	686	2	100.0	30
29/12/13	10:30	4.9	4.9	3.5	81	2.0	0.4	SE	0.80	1.3	SE	4.9	4.8	4.8	7.7	1031.5	0.00	0.0	229	9.85	265	0.6	0.13	0.7	0.279	0.000	16.9	41	3.5	15.4	0.00	686	2	100.0	30
29/12/13	11:00	6.1	6.1	4.9	78	2.5	0.4	SE	0.80	1.3	SE	6.1	5.9	5.9	9.5	1031.7	0.00	0.0	302	12.99	336	0.9	0.19	1.0	0.256	0.000	17.1	40	3.3	15.6	0.10	684	2	100.0	30
29/12/13	11:30	6.7	7.1	6.0	73	2.2	0.4	E	0.80	1.3	SE	6.7	6.5	6.5	10.7	1031.9	0.00	0.0	366	15.74	394	1.2	0.26	1.3	0.242	0.000	17.2	40	3.4	15.7	0.00	684	2	100.0	30
29/12/13	12:00	7.9	7.9	6.7	70	2.8	0.4	ENE	0.80	2.2	E	7.9	7.6	7.6	12.3	1032.0	0.00	0.0	417	17.93	439	1.5	0.32	1.6	0.218	0.000	17.2	40	3.4	15.7	0.18	686	2	100.0	30
29/12/13	12:30	8.3	8.3	7.7	66	2.3	0.4	NNE	0.80	1.3	N	8.3	7.9	7.9	12.9	1031.9	0.00	0.0	455	19.57	468	1.7	0.36	1.8	0.208	0.000	17.3	40	3.6	15.8	0.00	683	2	100.0	30
29/12/13	13:00	8.7	8.7	8.2	65	2.5	0.4	NNE	0.80	2.7	NE	8.7	8.3	8.3	13.4	1031.4	0.00	0.0	480	20.64	487	1.9	0.41	2.0	0.200	0.000	18.1	39	3.9	16.5	0.20	683	2	100.0	30
29/12/13	13:30	9.1	9.4	8.7	65	2.9	0.4	ENE	0.80	2.2	NE	9.1	8.7	8.7	13.9	1031.3	0.00	0.0	488	20.99	490	1.9	0.41	2.0	0.192	0.000	19.2	37	4.2	17.6	0.00	685	2	100.0	30
29/12/13	14:00	9.4	9.4	9.1	65	3.2	0.9	NNE	1.61	2.2	NNE	9.4	9.1	9.1	14.4	1031.3	0.00	0.0	483	20.77	489	1.9	0.41	1.9	0.185	0.000	20.2	35	4.3	18.6	0.23	685	2	100.0	30
29/12/13	14:30	9.4	9.7	9.4	65	3.2	0.9	N	1.61	2.7	NNE	9.4	9.1	9.1	14.5	1031.3	0.00	0.0	466	20.04	478	1.7	0.36	1.8	0.185	0.000	20.9	34	4.5	19.2	0.00	685	2	100.0	30
29/12/13	15:00	9.4	10.1	9.4	62	2.5	0.4	NW	0.80	1.8	N	9.4	9.1	9.1	14.3	1031.3	0.00	0.0	433	18.62	450	1.5	0.32	1.6	0.185	0.000	21.3	33	4.4	19.6	0.20	686	2	100.0	30
29/12/13	15:30	10.1	10.2	9.5	60	2.6	0.4	NNE	0.80	1.8	WNW	10.1	9.6	9.6	14.7	1031.3	0.00	0.0	387	16.64	411	1.2	0.26	1.4	0.172	0.000	20.3	34	3.9	18.6	0.00	684	2	100.0	30
29/12/13	16:00	10.4	10.4	9.9	57	2.2	0.4	NW	0.80	1.8	WNW	10.4	9.8	9.8	14.5	1031.6	0.00	0.0	331	14.23	362	0.9	0.19	1.1	0.166	0.000	19.3	36	3.8	17.6	0.18	685	2	100.0	30
29/12/13	16:30	10.2	10.4	10.2	56	1.8	0.4	NNE	0.80	1.8	NNE	10.2	9.7	9.7	13.4	1032.0	0.00	0.0	261	11.22	297	0.6	0.13	0.7	0.169	0.000	18.8	37	3.8	17.2	0.00	685	2	100.0	30
29/12/13	17:00	10.3	10.3	10.2	55	1.6	0.4	NNW	0.80	2.2	NNE	10.3	9.7	9.7	11.9	1032.4	0.00	0.0	177	7.61	223	0.0	0.00	0.5	0.168	0.000	18.4	37	3.4	16.7	0.10	686	2	100.0	30
29/12/13	17:30	9.6	10.3	9.6	54	0.7	0.0	N	0.00	1.8	N	9.6	9.0	9.0	7.1	1032.5	0.00	0.0	38	1.63	125	0.0	0.00	0.0	0.183	0.000	18.1	38	3.6	16.5	0.00	686	2	100.0	30
29/12/13	18:00	9.2	9.6	9.2	56	0.8	0.0	N	0.00	0.4	N	9.2	8.6	8.6	6.3	1032.3	0.00	0.0	12	0.52	18	0.0	0.00	0.0	0.191	0.000	17.9	38	3.4	16.3	0.03	684	2	100.0	30
29/12/13	18:30	8.6	9.2	8.6	60	1.3	0.0	N	0.00	0.4	N	8.6	8.2	8.2	5.8	1032.2	0.00	0.0	1	0.04	7	0.0	0.00	0.0	0.203	0.000	17.8	38	3.3	16.2	0.00	684	2	100.0	30
29/12/13	19:00	7.7	8.6	7.4	63	1.1	0.4	SE	0.80	1.8	ESE	7.7	7.3	7.3	4.9	1032.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.222	0.000	17.6	39	3.4	16.0	0.00	685	2	100.0	30
29/12/13	19:30	6.9	8.1	6.9	67	1.2	0.4	SE	0.80	1.8	SE	6.9	6.6	6.6	4.2	1032.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.238	0.000	17.5	39	3.4	15.9	0.00	684	2	100.0	30
29/12/13	20:00	5.8	6.8	5.7	70	0.7	0.4	SE	0.80	2.2	E	5.8	5.4	5.4	3.1	1032.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.262	0.000	17.4	39	3.3	15.8	0.03	684	2	100.0	30
29/12/13	20:30	5.1	5.9	5.1	76	1.2	0.9	SE	1.61	1.8	SE	5.0	4.8	4.8	2.4	1033.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.277	0.000	17.3	39	3.2	15.8	0.00	684	2	100.0	30
29/12/13	21:00	4.8	5.3	4.8	75	0.8	1.3	SE	2.41	2.2	SE	4.0	4.6	3.8	1.4	1033.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.281	0.000	17.2	39	3.1	15.7	0.03	686	2	100.0	30
29/12/13	21:30	4.8	4.8	4.7	74	0.5	1.3	SE	2.41	2.2	SE	3.9	4.5	3.7	1.2	1033.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.282	0.000	17.2	39	3.1	15.7	0.00	684	2	100.0	30
29/12/13	22:00	5.3	5.4	4.8	72	0.7	0.9	SE	1.61	2.2	ESE	5.3	5.1	5.1	2.7	1033.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.271	0.000	17.2	39	3.1	15.6	0.03	685	2	100.0	30
29/12/13	22:30	4.7	5.4	4.7	73	0.2	0.4	SE	0.80	2.2	E	4.7	4.4	4.4	1.9	1033.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.285	0.000	17.1	39	3.0	15.5	0.00	686	2	100.0	30
29/12/13	23:00	3.8	4.7	3.7	78	0.3	0.9	ESE	1.61	2.2	E	3.6	3.6	3.4	0.9	1033.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.303	0.000	17.1	39	3.0	15.5	0.03	686	2	100.0	30
29/12/13	23:30	4.1	4.2	3.8	75	0.1	0.9	SE	1.61	2.2	SE	3.9	3.9	3.7	1.3	1033.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.296	0.000	16.9	39	2.9	15.4	0.00	685	2	100.0	30
30/12/13	00:00	4.1	4.3	4.1	75	0.0	0.4	SE	0.80	2.2	SE	4.1	3.8	3.8	1.4	1033.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.297	0.000	16.9	39	2.9	15.4	0.03	685	2	100.0	30
30/12/13	0:30	3.6	4.1	3.6	76	-0.3	0.0	ESE	0.00	1.3	SE	3.6	3.3	3.3	0.9	1033.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.308	0.000	16.9	39	2.8	15.3	0.00	686	2	100.0	30
30/12/13	1:00	2.5	3.6	2.5	80	-0.6	0.9	SE	1.61	2.7	SE	2.2	2.3	2.0	-0.5	1033.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.330	0.000	16.9	39	2.8	15.3	0.03	685	2	100.0	30
30/12/13	1:30	3.4	3.4	2.4	75	-0.6	1.3	ESE	2.41	2.7	SE	2.4	3.2	2.2	-0.3	1033.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.310	0.000	16.8	39	2.7	15.2	0.00	685	2	100.0	30
30/12/13	2:00	3.2	3.7	3.2	75	-0.8	0.9	ESE	1.61	2.2	SSE	2.9	2.9	2.7	0.2	1033.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.316	0.000	16.8	39	2.7	15.2	0.03	686	2	100.0	30
30/12/13	2:30	3.1	3.2	2.7	74	-1.1	1.3	SE	2.41	2.2	SE	1.9	2.8	1.7	-0.8	1032.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.318	0.000	16.8	39	2.7	15.2	0.00	685	2	100.0	30
30/12/13	3:00	4.3	4.3	3.1	66	-1.5	1.3	SE	2.41	2.7	SE	3.3	3.9	2.9	0.4	1032.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.293	0.000	16.7	39	2.7	15.2	0.03	685	2	100.0	30
30/12/13	3:30	4.4	4.6	4.3	64	-1.8	1.3	SE	2.41	3.6	SE	3.5	4.0	3.1	0.6	1032.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.291	0.000	16.7	39	2.7	15.2	0.00	685	2	100.0	30
30/12/13	4:00	1.7	4.5	1.7	79	-1.5	0.9	ESE	1.61	2.2	SE	1.3	1.6	1.2	-1.3	1032.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.346	0.000	16.7	39	2.7	15.2	0.03	686	2	100.0	30
30/12/13	4:30	1.3	1.7	1.3	82	-1.5	0.9	WNW	1.61	1.8	W	0.8	1.1	0.7	-1.8	1032.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.355	0.000	16.6	38	2.2	15.0	0.00	683	2	100.0	30
30/12/13	5:00	1.3	1.3	1.2	82	-1.4	0.4	W	0.80	2.2	W	1.3	1.2	1.2	-1.3	1032.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.354	0.000	16.6	38	2.2	15.0	0.00	686	2	100.0	30
30/12/13	5:30	1.1	1.4	1.1	82	-1.6	0.0	W	0.00	0.9	W	1.1	0.9	0.9	-1.6	1032.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.359	0.000	16.6	38	2.2	14.9	0.00	685	2	100.0	30
30/12/13	6:00	1.2	1.3	0.9	82	-1.5	0.0	---	0.00	0.0	---	1.2	1.1	1.1	-1.4	1032.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.356	0.000	16.6	38	2.2	14.9	0.00	685	2	100.0	30
30/12/13	6:30	0.7	1.2	0.7	84	-1.7	0.0	NNW	0.00	0.9	NNW	0.7	0.6	0.6	-1.9	1032.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.367	0.000	16.4	38	2.1	14.8	0.00	683	2	100.0	30
30/12/13	7:00	0.6	0.9	0.6	82	-2.2	0.0	NNW	0.00	1.3	NNE	0.6	0.4	0.4	-2.1	1032.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.370	0.000	16.4	38	2.1	14.8	0.00	685	2	100.0	30
30/12/13	7:30	0.2	0.5	0.1	85	-2.1	0.4	NW	0.80	1.3	N	0.2	0.1	0.1	-2.4	1033.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.378	0.000	16.4	38	2.1	14.8	0.00	660	2	99.0	30
30/12/13	8:00	0.1	0.6	0.1	85	-2.2	0.4	SE	0.80	1.8	W	0.1	-0.1	-0.1	-2.6	1033.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.381	0.000	16.3	38	2.0	14.7	0.00	685	2	100.0	30
30/12/13	8:30	0.3	0.3	0.1	82	-2.4	0.0	SE	0.00	1.3	SE	0.3	0.2	0.2	-2.3	1033.3	0.00	0.0	2	0.09	9	0.0	0.00	0.0	0.375	0.000	16.3	38	2.0	14.7	0.00	684	2	100.0	30
30/12/13	9:00	0.8	0.8	0.2	77	-2.7	0.9	ESE	1.61	2.7	SE	0.3	0.6	0.1	-2.2	1033.2	0.00	0.0	23	0.99	47	0.0	0.00	0.0	0.365	0.000	16.3	38	1.9	14.7	0.00	683	2	100.0	30
30/12/13	9:30	1.4	1.4	0.5	75	-2.5	0.9	SE	1.61	2.2	E	1.0	1.2	0.8	-1.0	1033.1	0.00	0.0	65	2.80	109	0.0	0.00	0.0	0.352	0.000	16.3	38	2.0	14.7	0.00	684	2	100.0	30
30/12/13	10:00	2.6	2.6	1.4	71	-2.2	0.4	ESE	0.80	2.2	ESE	2.6	2.2	2.2	3.6	1033.2	0.00	0.0	145	6.24	199	0.0	0.00	0.0	0.329	0.000	16.3	38	2.0	14.7	0.05	686	2	100.0	30
30/12/13	10:30	3.4	3.4	2.3	71	-1.3	0.0	ESE	0.00	0.4	ESE	3.4	3.1	3.1	5.4	1033.6	0.00	0.0	185	7.96	272	0.5	0.11	0.7	0.310	0.000	16.4	37	1.7	14.8	0.00	685	2	100.0	30
30/12/13	11:00	3.7	3.7	3.0	73	-0.7	0.9	WNW	1.61	2.7	WNW	3.5	3.4	3.2	6.8	1034.2	0.00	0.0	309	13.29	441	0.9	0.19	1.1	0.304	0.000	16.6	37	1.8	14.9	0.10	685	2	100.0	30
30/12/13	11:30	3.5	3.9	3.5	75	-0.5	0.0	NNW	0.00	1.3	N	3.5	3.3	3.3	5.8	1034.3	0.00	0.0	213	9.16	311	0.9	0.19	1.0	0.309	0.000	16.7	37	1.9	15.1	0.00	685	2	100.0	30
30/12/13	12:00	4.6	4.6	3.4	71	-0.3	0.4	NE	0.80	1.3	NE	4.6	4.2	4.2	8.1	1033.6	0.00	0.0	319	13.72	417	1.3	0.28	1.5	0.287	0.000	16.7	36	1.6	15.0	0.10	684	2	100.0	30
30/12/13	12:30	6.5	6.5	4.6	59	-0.9	0.4	ENE	0.80	1.3	ENE	6.5	6.1	6.1	10.6	1032.8	0.00	0.0	416	17.89	482	1.7	0.36	1.9	0.247	0.000	16.9	36	1.7	15.2	0.00	686	2	100.0	30
