		Temp.	Temp.	Temp.	Hum.	Pto.	Vel.	Dir.	Rec.	Vel.	Dir.	Sens.	Ind.	Ind.	Indice			Int. 	Rad.	Energía	Max.Rad.	Índice	Dosis	UV 	Grad.D.	Grad.D.	Temp.	Hum.	Rocío	In.Cal.		Muest	Tx  	Recep.	Int.
Fecha	Hora	Ext.	Máx.	Mín.	Ext.	Rocío	Viento	Viento	Viento	Máx.	Max.	Term.	Calor	THW 	THSW 	Bar  	Lluvia	Lluvia	Solar	Solar	Solar 	UV  	UV 	Máx 	Calor 	Frío 	Int.	Int.	Int.	Int.  	ET  	Viento	Viento	ISS 	Arc.
03/11/13	22:00	13.3	13.8	13.2	68	7.5	0.9	SE	1.61	3.1	ESE	13.3	12.8	12.8	11.1	1021.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.105	0.000	24.5	30	5.8	23.7	0.03	685	2	100.0	30
03/11/13	22:30	13.1	13.6	13.1	68	7.3	0.9	SE	1.61	1.8	S	13.1	12.6	12.6	10.8	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.110	0.000	24.4	30	5.7	23.6	0.00	683	2	100.0	30
03/11/13	23:00	13.1	13.3	13.1	69	7.5	0.9	SE	1.61	2.7	SE	13.1	12.6	12.6	10.9	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.110	0.000	24.4	31	6.2	23.6	0.03	686	2	100.0	30
03/11/13	23:30	13.8	13.9	13.1	70	8.5	0.4	SSE	0.80	1.8	S	13.8	13.4	13.4	11.7	1021.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.094	0.000	24.3	31	6.1	23.4	0.00	685	2	100.0	30
04/11/13	00:00	13.0	14.0	13.0	74	8.5	0.4	SSE	0.80	2.2	W	13.0	12.7	12.7	11.0	1021.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.111	0.000	24.3	31	6.1	23.4	0.03	683	2	100.0	30
04/11/13	0:30	13.3	13.8	12.9	77	9.4	0.4	W	0.80	2.2	WNW	13.3	13.1	13.1	11.4	1021.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.104	0.000	24.2	31	6.0	23.4	0.00	685	2	100.0	30
04/11/13	1:00	11.6	13.4	11.5	81	8.4	0.9	SE	1.61	2.2	SE	11.6	11.4	11.4	9.8	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.141	0.000	24.2	31	6.0	23.4	0.03	685	2	100.0	30
04/11/13	1:30	11.2	11.9	11.2	80	7.9	0.9	S	1.61	3.1	ESE	11.2	11.1	11.1	9.4	1021.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.148	0.000	24.2	31	6.0	23.4	0.00	686	2	100.0	30
04/11/13	2:00	12.3	12.3	11.2	82	9.3	0.4	SSE	0.80	1.3	WSW	12.3	12.2	12.2	10.5	1021.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.126	0.000	24.1	32	6.4	23.3	0.03	685	2	100.0	30
04/11/13	2:30	11.7	12.4	11.6	84	9.1	0.0	W	0.00	1.3	N	11.7	11.7	11.7	10.0	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.138	0.000	24.0	32	6.3	23.2	0.00	684	2	100.0	30
04/11/13	3:00	11.6	11.9	11.6	84	8.9	0.4	NNE	0.80	1.3	ESE	11.6	11.5	11.5	9.8	1021.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.141	0.000	24.0	32	6.3	23.2	0.03	686	2	100.0	30
04/11/13	3:30	11.5	11.7	11.5	80	8.2	0.9	SSE	1.61	2.2	SE	11.5	11.3	11.3	9.6	1021.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.142	0.000	23.9	32	6.2	23.1	0.00	684	2	100.0	30
04/11/13	4:00	10.8	11.5	10.8	82	7.9	0.4	SE	0.80	1.8	SE	10.8	10.8	10.8	9.1	1020.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.156	0.000	23.9	33	6.6	23.1	0.03	683	2	100.0	30
04/11/13	4:30	10.2	10.9	10.2	85	7.8	0.4	SE	0.80	1.8	SE	10.2	10.3	10.3	8.6	1020.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.169	0.000	23.9	33	6.6	23.1	0.00	685	2	100.0	30
04/11/13	5:00	10.8	10.8	9.9	86	8.5	0.4	SE	0.80	1.8	SE	10.8	10.8	10.8	9.1	1020.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.157	0.000	23.8	33	6.6	23.1	0.00	684	2	100.0	30
04/11/13	5:30	9.4	11.4	9.4	87	7.4	0.9	SE	1.61	2.2	E	9.4	9.6	9.6	7.8	1020.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.185	0.000	23.8	33	6.6	23.1	0.00	684	2	100.0	30
04/11/13	6:00	10.2	10.3	9.4	87	8.2	0.4	S	0.80	2.2	SE	10.2	10.3	10.3	8.6	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.169	0.000	23.8	33	6.6	23.1	0.00	684	2	100.0	30
04/11/13	6:30	9.7	10.6	9.7	87	7.7	0.9	SE	1.61	2.7	SE	9.7	9.8	9.8	8.1	1020.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.179	0.000	23.7	34	6.9	23.0	0.00	683	2	100.0	30
04/11/13	7:00	10.1	10.3	9.6	88	8.2	0.4	SE	0.80	1.8	SE	10.1	10.2	10.2	8.5	1020.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.171	0.000	23.7	34	6.9	23.0	0.00	686	2	100.0	30
04/11/13	7:30	10.4	10.8	10.1	88	8.5	0.0	NW	0.00	1.3	NW	10.4	10.5	10.5	8.8	1020.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.164	0.000	23.6	34	6.8	22.9	0.00	685	2	100.0	30
04/11/13	8:00	10.4	10.6	10.2	89	8.7	0.0	ENE	0.00	0.9	ENE	10.4	10.5	10.5	8.9	1021.3	0.00	0.0	8	0.34	21	0.0	0.00	0.0	0.166	0.000	23.7	34	6.9	23.0	0.00	686	2	100.0	30
04/11/13	8:30	10.8	10.8	9.6	88	8.9	1.3	SE	2.41	2.7	S	10.7	10.8	10.7	9.9	1021.5	0.00	0.0	65	2.80	134	0.0	0.00	0.0	0.157	0.000	23.6	36	7.7	22.9	0.00	685	2	100.0	30
04/11/13	9:00	11.3	11.7	10.8	85	8.8	0.9	ESE	1.61	2.7	SSE	11.3	11.3	11.3	12.8	1021.0	0.00	0.0	147	6.32	185	0.0	0.00	0.0	0.147	0.000	23.8	36	7.9	23.2	0.05	684	2	100.0	30
04/11/13	9:30	12.3	12.3	11.3	83	9.5	0.4	SE	0.80	2.2	SE	12.3	12.2	12.2	14.9	1020.8	0.00	0.0	189	8.13	258	0.5	0.11	0.8	0.125	0.000	23.9	36	7.9	23.3	0.00	686	2	100.0	30
04/11/13	10:00	14.2	14.2	12.3	73	9.4	0.4	NNE	0.80	2.7	NE	14.2	13.8	13.8	18.1	1021.3	0.00	0.0	309	13.29	366	1.1	0.24	1.4	0.087	0.000	23.9	35	7.5	23.2	0.13	685	2	100.0	30
04/11/13	10:30	15.6	15.6	14.2	66	9.2	0.9	E	1.61	3.6	E	15.6	15.1	15.1	20.0	1021.0	0.00	0.0	422	18.15	519	1.7	0.36	2.0	0.058	0.000	24.0	36	8.0	23.4	0.00	684	2	100.0	30
04/11/13	11:00	14.4	15.7	14.4	68	8.6	3.6	WNW	6.44	8.0	WNW	13.4	13.9	12.9	16.3	1020.5	0.00	0.0	299	12.86	497	1.6	0.34	2.1	0.081	0.000	24.0	36	8.0	23.4	0.23	685	2	100.0	30
04/11/13	11:30	14.8	15.7	14.3	69	9.2	3.1	WNW	5.63	6.7	WNW	14.2	14.4	13.8	16.9	1021.2	0.00	0.0	287	12.34	429	1.9	0.41	2.5	0.073	0.000	24.0	36	8.0	23.4	0.00	684	2	100.0	30
04/11/13	12:00	15.2	15.2	14.6	62	8.0	4.0	WNW	7.24	8.9	W	13.9	14.6	13.2	16.1	1021.2	0.00	0.0	296	12.73	582	2.2	0.47	3.5	0.065	0.000	24.1	36	8.1	23.5	0.20	686	2	100.0	30
04/11/13	12:30	14.4	15.3	14.4	66	8.1	4.9	W	8.85	9.8	W	12.2	13.8	11.6	14.8	1021.6	0.00	0.0	357	15.35	617	2.6	0.56	3.5	0.082	0.000	24.3	35	7.8	23.6	0.00	685	2	100.0	30
04/11/13	13:00	14.4	14.7	14.2	68	8.6	5.4	W	9.66	10.3	W	11.9	13.9	11.4	15.4	1021.3	0.00	0.0	479	20.60	758	3.5	0.75	4.4	0.081	0.000	24.9	34	7.9	24.3	0.30	685	2	100.0	30
04/11/13	13:30	14.4	14.5	14.1	67	8.4	4.9	W	8.85	10.7	W	12.2	13.9	11.7	15.9	1021.3	0.00	0.0	497	21.37	693	3.5	0.75	4.1	0.081	0.000	25.5	33	8.0	24.7	0.00	686	2	100.0	30
04/11/13	14:00	14.0	14.6	13.9	69	8.4	4.0	W	7.24	9.4	WSW	12.4	13.6	11.9	14.0	1021.3	0.00	0.0	237	10.19	701	1.8	0.39	3.8	0.090	0.000	25.4	33	7.9	24.7	0.25	685	2	100.0	30
04/11/13	14:30	13.9	14.1	13.7	70	8.6	3.6	W	6.44	8.0	WSW	12.8	13.5	12.3	13.7	1020.9	0.00	0.0	173	7.44	230	1.2	0.26	1.7	0.091	0.000	25.0	34	8.0	24.4	0.00	684	2	100.0	30
04/11/13	15:00	14.4	14.4	13.9	67	8.4	4.0	WSW	7.24	8.5	WSW	12.9	13.9	12.4	14.3	1020.1	0.00	0.0	208	8.95	255	1.6	0.34	1.8	0.081	0.000	24.9	35	8.4	24.3	0.15	684	2	100.0	30
04/11/13	15:30	14.9	15.0	14.4	64	8.2	2.2	W	4.02	6.7	SW	14.8	14.3	14.2	16.8	1019.9	0.00	0.0	240	10.32	369	1.6	0.34	2.0	0.071	0.000	25.1	35	8.6	24.5	0.00	686	2	100.0	30
04/11/13	16:00	15.7	15.7	14.9	61	8.2	2.2	WNW	4.02	6.7	WSW	15.7	15.1	15.1	18.4	1020.2	0.00	0.0	279	12.00	431	1.3	0.28	1.4	0.054	0.000	25.1	34	8.1	24.5	0.18	686	2	100.0	30
04/11/13	16:30	15.6	15.8	15.6	63	8.6	2.7	W	4.83	7.2	SW	15.4	15.0	14.8	16.3	1020.4	0.00	0.0	142	6.11	246	0.5	0.11	0.9	0.057	0.000	25.0	34	8.0	24.4	0.00	685	2	100.0	30
04/11/13	17:00	15.7	15.7	15.6	65	9.1	2.7	W	4.83	8.0	WSW	15.4	15.2	14.9	14.7	1020.8	0.00	0.0	47	2.02	74	0.0	0.00	0.0	0.056	0.000	24.8	34	7.8	24.2	0.10	685	2	100.0	30
04/11/13	17:30	15.8	15.8	15.6	66	9.4	2.7	W	4.83	8.0	WSW	15.6	15.3	15.2	14.5	1020.5	0.00	0.0	27	1.16	42	0.0	0.00	0.0	0.053	0.000	24.6	35	8.1	24.0	0.00	685	2	100.0	30
04/11/13	18:00	15.7	15.9	15.7	66	9.4	2.7	W	4.83	7.6	WNW	15.6	15.3	15.1	14.0	1020.8	0.00	0.0	8	0.34	16	0.0	0.00	0.0	0.054	0.000	24.3	36	8.2	23.7	0.05	683	2	100.0	30
04/11/13	18:30	15.6	15.7	15.6	68	9.7	3.1	WSW	5.63	7.6	WNW	15.2	15.2	14.8	13.2	1020.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.057	0.000	24.0	37	8.4	23.4	0.00	685	2	100.0	30
04/11/13	19:00	15.8	15.8	15.6	68	9.9	2.7	WSW	4.83	7.6	SW	15.7	15.4	15.3	13.7	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.052	0.000	24.1	37	8.5	23.5	0.05	686	2	100.0	30
04/11/13	19:30	15.9	15.9	15.8	69	10.3	2.7	WSW	4.83	8.0	WSW	15.8	15.6	15.4	13.9	1021.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.050	0.000	24.2	36	8.2	23.6	0.00	684	2	100.0	30
04/11/13	20:00	16.3	16.3	15.9	69	10.6	4.0	WSW	7.24	8.9	SW	15.2	16.0	14.8	13.4	1021.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.042	0.000	24.0	37	8.4	23.4	0.05	684	2	100.0	30
04/11/13	20:30	16.3	16.4	16.3	69	10.6	4.5	WSW	8.05	9.8	WSW	14.8	16.0	14.4	13.1	1020.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.042	0.000	24.0	37	8.4	23.4	0.00	685	2	100.0	30
04/11/13	21:00	16.4	16.4	16.3	69	10.7	4.5	WSW	8.05	9.8	WSW	14.8	16.1	14.5	13.2	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.041	0.000	24.0	37	8.4	23.4	0.08	684	2	100.0	30
04/11/13	21:30	16.2	16.4	16.2	70	10.7	4.0	WSW	7.24	8.9	W	15.0	15.8	14.7	13.3	1021.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.045	0.000	24.0	37	8.4	23.4	0.00	684	2	100.0	30
04/11/13	22:00	15.9	16.2	15.9	71	10.6	4.5	WSW	8.05	9.8	WSW	14.3	15.6	14.0	12.7	1021.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	24.0	37	8.4	23.4	0.08	685	2	100.0	30
04/11/13	22:30	15.8	15.9	15.8	72	10.8	3.1	WSW	5.63	7.6	W	15.4	15.6	15.2	13.7	1021.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.052	0.000	23.9	37	8.3	23.3	0.00	685	2	100.0	30
04/11/13	23:00	15.9	15.9	15.8	73	11.1	3.1	W	5.63	8.0	WSW	15.5	15.7	15.3	13.8	1021.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.051	0.000	23.9	37	8.3	23.3	0.05	686	2	100.0	30
04/11/13	23:30	15.8	15.9	15.8	74	11.2	3.1	WSW	5.63	8.5	WSW	15.4	15.6	15.2	13.7	1021.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.053	0.000	23.9	37	8.3	23.3	0.00	683	2	100.0	30
05/11/13	00:00	15.8	15.8	15.8	74	11.2	3.1	W	5.63	7.6	WSW	15.4	15.6	15.2	13.7	1021.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.052	0.000	23.9	37	8.3	23.3	0.05	686	2	100.0	30
05/11/13	0:30	15.7	15.9	15.7	75	11.3	3.1	W	5.63	8.0	SW	15.3	15.5	15.1	13.6	1021.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.054	0.000	23.9	37	8.3	23.3	0.00	685	2	100.0	30
05/11/13	1:00	15.7	15.7	15.7	76	11.5	3.1	WSW	5.63	7.6	WSW	15.3	15.6	15.2	13.7	1021.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.054	0.000	23.9	37	8.3	23.3	0.05	684	2	100.0	30
05/11/13	1:30	16.1	16.2	15.7	75	11.7	2.7	WSW	4.83	8.5	WSW	16.0	15.9	15.8	14.3	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.046	0.000	23.9	37	8.3	23.3	0.00	686	2	100.0	30
05/11/13	2:00	15.8	16.2	15.8	77	11.8	3.6	W	6.44	8.9	WSW	15.1	15.7	14.9	13.5	1021.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.052	0.000	23.8	37	8.3	23.2	0.05	684	2	100.0	30
05/11/13	2:30	15.8	15.8	15.7	77	11.8	3.1	W	5.63	7.2	SW	15.4	15.7	15.3	13.8	1021.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.053	0.000	23.8	37	8.3	23.2	0.00	685	2	100.0	30
05/11/13	3:00	15.4	15.8	15.4	80	12.0	3.6	WSW	6.44	8.5	W	14.6	15.4	14.6	13.1	1021.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.060	0.000	23.8	38	8.7	23.3	0.05	684	2	100.0	30
05/11/13	3:30	15.3	15.4	15.2	81	12.1	3.6	WSW	6.44	7.6	WSW	14.4	15.3	14.4	12.9	1021.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.063	0.000	23.8	38	8.7	23.3	0.00	683	2	100.0	30
05/11/13	4:00	15.6	15.6	15.3	79	11.9	3.1	W	5.63	7.2	WSW	15.1	15.4	15.0	13.5	1020.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.058	0.000	23.8	38	8.7	23.3	0.03	686	2	100.0	30
05/11/13	4:30	15.8	15.8	15.6	78	12.0	3.6	WSW	6.44	7.6	SW	15.1	15.7	14.9	13.5	1019.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.052	0.000	23.7	38	8.6	23.2	0.00	684	2	100.0	30
05/11/13	5:00	15.7	15.9	15.7	79	12.0	2.2	W	4.02	7.2	WSW	15.7	15.6	15.6	14.1	1020.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.056	0.000	23.7	38	8.6	23.2	0.03	685	2	100.0	30
05/11/13	5:30	15.3	15.7	15.3	83	12.4	2.2	W	4.02	5.4	W	15.2	15.3	15.2	13.8	1020.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.064	0.000	23.7	38	8.6	23.2	0.00	686	2	100.0	30
05/11/13	6:00	15.6	15.7	15.3	81	12.4	1.8	WSW	3.22	4.9	WSW	15.6	15.6	15.6	14.1	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.057	0.000	23.7	38	8.6	23.2	0.03	686	2	100.0	30
05/11/13	6:30	15.7	15.8	15.6	81	12.4	1.8	WSW	3.22	5.4	WSW	15.7	15.7	15.7	14.2	1021.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.056	0.000	23.7	39	8.9	23.2	0.00	685	2	100.0	30
05/11/13	7:00	15.4	15.7	15.4	83	12.6	2.7	WSW	4.83	5.4	WSW	15.2	15.4	15.2	13.8	1021.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.060	0.000	23.7	39	8.9	23.2	0.03	686	2	100.0	30
05/11/13	7:30	15.3	15.4	15.2	83	12.4	1.8	W	3.22	4.9	W	15.3	15.3	15.3	13.8	1021.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.064	0.000	23.7	39	8.9	23.2	0.00	684	2	100.0	30
05/11/13	8:00	15.4	15.4	15.3	82	12.3	2.7	W	4.83	5.8	W	15.1	15.4	15.1	13.7	1022.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.061	0.000	23.7	40	9.3	23.3	0.03	685	2	100.0	30
05/11/13	8:30	15.5	15.5	15.4	81	12.3	2.7	WSW	4.83	6.7	W	15.3	15.4	15.2	13.9	1022.3	0.00	0.0	13	0.56	35	0.0	0.00	0.0	0.059	0.000	23.7	42	10.0	23.3	0.00	684	2	100.0	30
05/11/13	9:00	16.5	16.5	15.5	75	12.1	2.2	W	4.02	5.4	WSW	16.5	16.4	16.4	16.9	1022.5	0.00	0.0	71	3.05	121	0.0	0.00	0.0	0.038	0.000	23.6	43	10.3	23.3	0.05	686	2	100.0	30
05/11/13	9:30	16.2	16.5	15.9	79	12.5	2.7	W	4.83	6.7	W	16.1	16.2	16.1	17.2	1022.9	0.00	0.0	98	4.21	139	0.3	0.06	0.6	0.045	0.000	23.7	42	10.0	23.3	0.00	685	2	100.0	30
05/11/13	10:00	16.6	16.7	16.2	75	12.2	2.7	W	4.83	5.8	W	16.6	16.5	16.5	18.6	1023.3	0.00	0.0	156	6.71	401	0.7	0.15	0.9	0.036	0.000	23.8	42	10.1	23.5	0.10	685	2	100.0	30
05/11/13	10:30	16.8	16.8	16.6	74	12.2	3.1	W	5.63	5.8	WSW	16.7	16.7	16.6	18.4	1023.1	0.00	0.0	153	6.58	186	0.9	0.19	1.3	0.031	0.000	23.8	43	10.5	23.6	0.00	686	2	100.0	30
05/11/13	11:00	17.4	17.4	16.8	70	11.9	3.1	WSW	5.63	5.8	W	17.3	17.2	17.2	19.9	1023.0	0.00	0.0	235	10.11	278	1.5	0.32	1.7	0.020	0.000	23.9	43	10.5	23.6	0.15	686	2	100.0	30
05/11/13	11:30	17.6	17.7	17.4	71	12.3	2.7	WNW	4.83	5.8	WSW	17.6	17.5	17.5	20.4	1023.2	0.00	0.0	247	10.62	290	1.7	0.36	1.9	0.015	0.000	24.1	42	10.4	23.8	0.00	685	2	100.0	30
05/11/13	12:00	17.7	17.8	17.6	68	11.7	2.2	W	4.02	4.9	WNW	17.7	17.6	17.6	20.1	1023.4	0.00	0.0	238	10.24	264	1.8	0.39	1.9	0.013	0.000	24.2	42	10.5	23.8	0.18	684	2	100.0	30
05/11/13	12:30	17.8	17.8	17.6	70	12.2	2.2	W	4.02	5.8	WSW	17.8	17.7	17.7	20.2	1023.5	0.00	0.0	245	10.54	366	2.0	0.43	3.0	0.012	0.000	24.2	42	10.5	23.8	0.00	684	2	100.0	30
05/11/13	13:00	17.6	17.7	17.5	72	12.5	2.2	W	4.02	4.9	SW	17.6	17.6	17.6	19.3	1023.1	0.00	0.0	193	8.30	258	1.6	0.34	2.1	0.015	0.000	24.2	42	10.5	23.8	0.15	686	2	100.0	30
05/11/13	13:30	18.2	18.2	17.6	70	12.6	2.2	W	4.02	4.5	WSW	18.2	18.1	18.1	21.1	1022.4	0.00	0.0	283	12.17	359	2.2	0.47	2.9	0.003	0.000	24.3	41	10.2	23.8	0.00	685	2	100.0	30
05/11/13	14:00	18.6	18.7	18.1	66	12.1	1.8	WNW	3.22	4.5	WSW	18.6	18.4	18.4	21.9	1022.3	0.00	0.0	326	14.02	779	2.7	0.58	4.0	0.000	0.005	24.6	41	10.5	24.2	0.20	685	2	100.0	30
05/11/13	14:30	18.4	18.7	18.3	68	12.4	2.2	WNW	4.02	4.9	WNW	18.4	18.4	18.4	21.3	1021.9	0.00	0.0	270	11.61	737	2.1	0.45	3.6	0.000	0.002	24.9	41	10.7	24.4	0.00	686	2	100.0	30
05/11/13	15:00	18.6	18.7	18.4	67	12.4	2.2	WNW	4.02	4.9	W	18.6	18.6	18.6	20.7	1021.8	0.00	0.0	208	8.95	272	1.5	0.32	1.9	0.000	0.006	24.9	41	10.7	24.4	0.18	686	2	100.0	30
05/11/13	15:30	18.9	19.1	18.5	65	12.2	2.2	W	4.02	4.5	W	18.9	18.8	18.8	21.9	1021.7	0.00	0.0	265	11.40	529	1.7	0.36	2.1	0.000	0.013	25.1	41	10.9	24.7	0.00	684	2	100.0	30
05/11/13	16:00	18.9	19.0	18.8	66	12.4	2.2	W	4.02	4.5	W	18.9	18.9	18.9	21.3	1021.6	0.00	0.0	205	8.82	325	1.0	0.21	1.3	0.000	0.013	25.0	42	11.2	24.6	0.18	685	2	100.0	30
05/11/13	16:30	19.6	19.6	18.9	64	12.6	1.3	WNW	2.41	3.6	W	19.6	19.5	19.5	22.8	1021.5	0.00	0.0	240	10.32	325	0.9	0.19	1.1	0.000	0.025	24.9	42	11.1	24.5	0.00	685	2	100.0	30
05/11/13	17:00	18.7	19.6	18.7	66	12.2	0.9	WNW	1.61	3.1	W	18.7	18.6	18.6	19.0	1021.5	0.00	0.0	70	3.01	121	0.3	0.06	0.7	0.000	0.008	24.7	42	10.9	24.3	0.10	684	2	100.0	30
05/11/13	17:30	18.6	18.7	18.5	67	12.3	0.4	WSW	0.80	2.2	W	18.6	18.5	18.5	18.1	1021.3	0.00	0.0	33	1.42	76	0.0	0.00	0.0	0.000	0.005	24.5	42	10.7	24.1	0.00	684	2	100.0	30
05/11/13	18:00	18.3	18.6	18.3	68	12.3	0.0	WSW	0.00	1.3	WSW	18.3	18.2	18.2	17.4	1021.2	0.00	0.0	16	0.69	21	0.0	0.00	0.0	0.001	0.000	24.5	43	11.1	24.2	0.03	682	2	100.0	30
05/11/13	18:30	17.3	18.3	17.3	71	12.0	0.4	S	0.80	1.8	SSE	17.3	17.2	17.2	15.7	1021.4	0.00	0.0	3	0.13	9	0.0	0.00	0.0	0.022	0.000	24.4	43	11.0	24.1	0.00	685	2	100.0	30
05/11/13	19:00	17.4	17.6	17.3	69	11.6	0.9	SE	1.61	2.2	SE	17.4	17.2	17.2	15.7	1021.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.020	0.000	24.2	44	11.2	23.9	0.03	684	2	100.0	30
05/11/13	19:30	17.3	17.6	17.3	69	11.6	0.4	SSE	0.80	1.8	SSE	17.3	17.2	17.2	15.6	1021.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.021	0.000	23.9	45	11.2	23.7	0.00	686	2	100.0	30
05/11/13	20:00	16.9	17.4	16.4	71	11.6	0.4	SE	0.80	1.8	SSE	16.9	16.7	16.7	15.1	1022.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.030	0.000	23.9	45	11.2	23.7	0.03	685	2	100.0	30
05/11/13	20:30	17.1	17.2	16.1	69	11.3	0.9	SSE	1.61	3.1	SE	17.1	16.8	16.8	15.3	1022.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.027	0.000	24.0	44	11.0	23.8	0.00	685	2	100.0	30
05/11/13	21:00	16.1	17.3	16.1	73	11.3	0.4	S	0.80	1.3	SSW	16.1	15.9	15.9	14.3	1022.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.046	0.000	23.9	44	10.9	23.7	0.03	684	2	100.0	30
05/11/13	21:30	15.2	16.1	15.1	77	11.2	0.9	SE	1.61	2.2	ESE	15.2	14.9	14.9	13.4	1022.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.066	0.000	23.8	44	10.8	23.6	0.00	685	2	100.0	30
05/11/13	22:00	15.2	15.5	15.2	77	11.2	0.4	SE	0.80	1.8	SE	15.2	15.1	15.1	13.5	1023.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.065	0.000	23.8	44	10.8	23.6	0.03	686	2	100.0	30
05/11/13	22:30	14.2	15.2	14.2	80	10.8	0.4	SE	0.80	2.2	E	14.2	14.1	14.1	12.5	1023.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.087	0.000	23.7	44	10.7	23.4	0.00	685	2	100.0	30
05/11/13	23:00	13.6	14.2	13.4	83	10.8	1.3	SE	2.41	2.2	SE	13.6	13.5	13.5	11.9	1023.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.098	0.000	23.6	44	10.6	23.3	0.03	685	2	100.0	30
05/11/13	23:30	13.8	14.5	13.7	82	10.8	1.3	SE	2.41	2.2	SE	13.8	13.7	13.7	12.1	1023.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.095	0.000	23.6	44	10.6	23.3	0.00	686	2	100.0	30
06/11/13	00:00	14.1	14.9	13.8	80	10.7	0.4	S	0.80	1.8	SE	14.1	13.9	13.9	12.4	1023.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.088	0.000	23.5	44	10.5	23.2	0.03	683	2	100.0	30
06/11/13	0:30	13.6	14.1	13.6	82	10.6	0.4	SE	0.80	1.8	SE	13.6	13.5	13.5	11.9	1023.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.098	0.000	23.5	44	10.5	23.2	0.00	685	2	100.0	30
06/11/13	1:00	14.6	14.6	13.4	79	11.0	1.3	SSE	2.41	3.1	SE	14.6	14.4	14.4	12.8	1023.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.079	0.000	23.4	44	10.5	23.1	0.03	685	2	100.0	30
06/11/13	1:30	13.7	14.7	13.7	81	10.5	0.0	SE	0.00	1.3	SSE	13.7	13.6	13.6	12.0	1023.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.096	0.000	23.4	44	10.5	23.1	0.00	685	2	100.0	30
