		Temp.	Temp.	Temp.	Hum.	Pto.	Vel.	Dir.	Rec.	Vel.	Dir.	Sens.	Ind.	Ind.	Indice			Int. 	Rad.	Energía	Max.Rad.	Índice	Dosis	UV 	Grad.D.	Grad.D.	Temp.	Hum.	Rocío	In.Cal.		Muest	Tx  	Recep.	Int.
Fecha	Hora	Ext.	Máx.	Mín.	Ext.	Rocío	Viento	Viento	Viento	Máx.	Max.	Term.	Calor	THW 	THSW 	Bar  	Lluvia	Lluvia	Solar	Solar	Solar 	UV  	UV 	Máx 	Calor 	Frío 	Int.	Int.	Int.	Int.  	ET  	Viento	Viento	ISS 	Arc.
24/02/13	6:10	0.5	0.6	0.5	74	-3.6	0.9	E	0.54	2.2	E	0.0	0.3	-0.2	-2.6	1020.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.124	0.000	17.5	34	1.4	15.7	0.00	104	2	46.8	10
24/02/13	6:20	0.4	0.5	0.4	74	-3.7	1.3	E	0.80	2.2	E	-1.0	0.2	-1.2	-3.6	1020.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.124	0.000	17.5	34	1.4	15.7	0.00	87	2	39.2	10
24/02/13	6:30	0.4	0.4	0.4	74	-3.7	1.3	E	0.80	1.8	E	-1.0	0.2	-1.2	-3.6	1020.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.124	0.000	17.5	34	1.4	15.7	0.00	80	2	36.0	10
24/02/13	6:40	0.4	0.4	0.4	74	-3.7	1.8	E	1.07	2.2	E	-1.7	0.2	-1.9	-4.3	1020.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.124	0.000	17.5	34	1.4	15.7	0.00	84	2	37.8	10
24/02/13	6:50	0.5	0.5	0.4	74	-3.6	0.4	E	0.27	1.3	E	0.5	0.3	0.3	-2.1	1020.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.124	0.000	17.6	34	1.5	15.7	0.00	37	2	16.7	10
24/02/13	7:00	0.5	0.5	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1018.8	0.00	0.0	---	---	---	---	---	---	---	---	17.8	34	1.7	15.9	0.00	0	2	0.0	10
24/02/13	7:10	0.5	0.5	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1018.8	0.00	0.0	---	---	---	---	---	---	---	---	17.5	34	1.4	15.7	0.00	0	2	0.0	10
24/02/13	7:20	0.5	0.4	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1019.1	0.00	0.0	---	---	---	---	---	---	---	---	17.5	34	1.4	15.7	0.00	0	2	0.0	10
24/02/13	7:30	0.5	0.5	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1019.5	0.00	0.0	---	---	---	---	---	---	---	---	17.5	34	1.4	15.7	0.00	0	2	0.0	10
24/02/13	7:40	0.5	0.4	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1019.5	0.00	0.0	---	---	---	---	---	---	---	---	17.5	34	1.4	15.7	0.00	0	2	0.0	10
24/02/13	7:50	0.4	0.4	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1019.5	0.00	0.0	---	---	---	---	---	---	---	---	17.7	33	1.2	15.8	0.00	0	2	0.0	10
24/02/13	8:00	0.4	0.4	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1019.5	0.00	0.0	---	---	---	---	---	---	---	---	17.4	33	0.9	15.5	0.00	0	2	0.0	10
24/02/13	8:10	0.4	0.4	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1019.5	0.00	0.0	---	---	---	---	---	---	---	---	17.5	33	1.0	15.6	0.00	0	2	0.0	10
24/02/13	8:20	0.3	0.3	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1020.1	0.00	0.0	---	---	---	---	---	---	---	---	17.4	33	0.9	15.5	0.00	0	2	0.0	10
24/02/13	8:30	0.3	0.3	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	1020.3	0.00	0.0	---	---	---	---	---	---	---	---	17.4	33	0.9	15.5	0.00	0	2	0.0	10
24/02/13	8:40	0.3	0.3	0.3	---	---	0.0	---	0.00	0.0	---	0.3	---	---	---	1020.3	0.00	0.0	---	---	---	---	---	---	0.125	0.000	17.5	33	1.0	15.6	0.00	8	2	3.6	10
24/02/13	8:50	0.4	0.4	0.3	---	---	0.0	E	0.00	0.9	E	0.4	---	---	---	1021.1	0.00	0.0	165	2.37	167	---	---	---	0.124	0.000	17.7	33	1.2	15.8	0.00	26	2	11.7	10
24/02/13	9:00	0.7	0.7	0.5	---	---	0.0	E	0.00	0.9	E	0.7	---	---	---	1021.4	0.00	0.0	178	2.55	190	---	---	---	0.122	0.000	17.5	33	1.0	15.6	0.03	81	2	36.5	10
24/02/13	9:10	1.0	1.0	0.7	---	---	0.4	E	0.27	1.3	E	1.0	---	---	---	1021.4	0.00	0.0	216	3.10	230	---	---	---	0.120	0.000	17.5	33	1.0	15.6	0.00	98	2	44.1	10
24/02/13	9:20	1.3	1.3	1.1	---	---	0.4	E	0.27	1.3	E	1.3	---	---	---	1021.6	0.00	0.0	247	3.54	258	---	---	---	0.118	0.000	17.5	33	1.0	15.6	0.00	118	2	53.2	10
24/02/13	9:30	1.7	1.7	1.3	---	---	0.4	E	0.27	1.3	E	1.7	---	---	---	1021.5	0.00	0.0	275	3.94	292	0.7	0.05	0.7	0.116	0.000	17.5	33	1.0	15.6	0.00	133	2	59.9	10
24/02/13	9:40	2.1	2.1	1.7	---	---	0.4	E	0.27	1.3	E	2.1	---	---	---	1021.5	0.00	0.0	309	4.43	322	0.7	0.05	0.7	0.113	0.000	17.5	33	1.0	15.6	0.00	134	2	60.4	10
24/02/13	9:50	2.6	2.6	2.1	---	---	0.4	E	0.27	1.3	E	2.6	---	---	---	1021.6	0.00	0.0	339	4.86	353	0.7	0.05	0.7	0.110	0.000	17.5	32	0.6	15.6	0.00	134	2	60.4	10
24/02/13	10:00	2.8	2.8	2.6	---	---	0.4	E	0.27	1.3	E	2.8	---	---	---	1021.5	0.00	0.0	369	5.29	383	1.2	0.09	1.2	0.108	0.000	17.6	32	0.7	15.6	0.00	128	2	57.7	10
24/02/13	10:10	3.6	3.6	2.8	---	---	0.4	E	0.27	1.3	E	3.6	---	---	---	1021.5	0.00	0.0	399	5.72	411	1.2	0.09	1.2	0.103	0.000	17.6	32	0.7	15.6	0.00	132	2	59.5	10
24/02/13	10:20	4.1	4.1	3.6	---	---	0.0	E	0.00	1.3	E	4.1	---	---	---	1021.7	0.00	0.0	428	6.14	443	1.5	0.11	1.6	0.099	0.000	17.7	32	0.8	15.7	0.00	163	2	73.4	10
24/02/13	10:30	4.4	4.4	4.0	---	---	0.0	E	0.00	0.9	E	4.4	---	---	---	1021.6	0.00	0.0	456	6.54	468	1.7	0.12	1.8	0.096	0.000	17.7	32	0.8	15.7	0.00	167	2	75.2	10
24/02/13	10:40	4.8	4.9	4.4	---	---	0.4	E	0.27	1.8	E	4.8	---	---	---	1021.6	0.00	0.0	482	6.91	492	1.9	0.14	2.0	0.094	0.000	17.8	32	0.8	15.8	0.00	163	2	73.4	10
24/02/13	10:50	5.2	5.2	4.8	---	---	0.0	---	0.00	0.0	---	5.2	---	---	---	1021.7	0.00	0.0	507	7.27	517	2.2	0.16	2.2	0.091	0.000	17.8	32	0.8	15.8	0.00	179	2	80.6	10
24/02/13	11:00	5.5	5.5	5.2	---	---	0.0	---	0.00	0.0	---	5.5	---	---	---	1021.7	0.00	0.0	533	7.64	545	2.4	0.17	2.5	0.089	0.000	17.8	32	0.9	15.9	0.00	178	2	80.2	10
24/02/13	11:10	5.9	5.9	5.6	---	---	0.4	E	0.27	1.8	E	5.9	---	---	---	1021.7	0.00	0.0	553	7.93	561	2.6	0.19	2.6	0.086	0.000	17.8	31	0.5	15.8	0.00	176	2	79.3	10
24/02/13	11:20	6.1	6.3	5.9	49	-3.8	0.4	E	0.27	2.7	E	6.1	5.5	5.5	11.4	1021.7	0.00	0.0	575	8.24	585	2.8	0.20	2.9	0.085	0.000	17.9	31	0.6	15.9	0.00	191	2	86.0	10
24/02/13	11:30	5.9	6.1	5.7	44	-5.5	0.9	ENE	0.54	2.7	E	5.9	5.2	5.2	11.1	1022.0	0.00	0.0	593	8.50	605	3.0	0.21	3.0	0.086	0.000	18.1	31	0.6	16.1	0.00	215	2	96.8	10
24/02/13	11:40	6.3	6.3	5.9	45	-4.8	0.0	ENE	0.00	0.9	ENE	6.3	5.6	5.6	11.7	1022.0	0.00	0.0	614	8.80	628	3.1	0.22	3.2	0.083	0.000	18.2	31	0.8	16.2	0.00	225	2	100.0	10
24/02/13	11:50	6.8	6.9	6.3	45	-4.3	0.4	N	0.27	2.2	NE	6.8	6.1	6.1	12.3	1021.9	0.00	0.0	628	9.00	640	3.3	0.24	3.4	0.080	0.000	18.4	30	0.5	16.3	0.00	226	2	100.0	10
24/02/13	12:00	6.5	6.8	6.5	45	-4.6	1.3	N	0.80	3.1	N	5.9	5.8	5.2	11.4	1021.8	0.00	0.0	646	9.26	650	3.5	0.25	3.6	0.082	0.000	18.7	30	0.7	16.7	0.25	227	2	100.0	10
24/02/13	12:10	6.5	6.7	6.4	46	-4.3	0.9	N	0.54	2.7	N	6.5	5.8	5.8	12.1	1021.8	0.00	0.0	656	9.40	661	3.6	0.26	3.7	0.082	0.000	18.9	29	0.5	16.8	0.00	229	2	100.0	10
24/02/13	12:20	6.7	6.8	6.5	47	-3.9	0.9	N	0.54	3.1	N	6.7	6.0	6.0	12.3	1021.8	0.00	0.0	667	9.56	671	3.8	0.27	3.8	0.081	0.000	19.1	29	0.6	17.0	0.00	229	2	100.0	10
24/02/13	12:30	6.7	6.8	6.7	46	-4.2	0.9	NNE	0.54	2.7	NNE	6.7	5.9	5.9	12.3	1021.5	0.00	0.0	676	9.69	679	3.9	0.28	3.9	0.081	0.000	19.4	29	0.9	17.3	0.00	228	2	100.0	10
24/02/13	12:40	7.0	7.0	6.6	48	-3.3	0.9	N	0.54	3.1	N	7.0	6.3	6.3	12.8	1021.5	0.00	0.0	686	9.83	691	4.0	0.29	4.0	0.079	0.000	19.6	28	0.5	17.3	0.00	229	2	100.0	10
24/02/13	12:50	7.3	7.3	6.9	45	-3.8	0.4	N	0.27	2.7	N	7.3	6.6	6.6	13.1	1021.5	0.00	0.0	693	9.93	700	4.0	0.29	4.0	0.076	0.000	19.8	28	0.8	17.7	0.00	228	2	100.0	10
24/02/13	13:00	7.2	7.6	7.1	43	-4.6	0.4	N	0.27	1.8	N	7.2	6.4	6.4	13.0	1021.4	0.00	0.0	701	10.05	705	4.0	0.29	4.0	0.078	0.000	20.0	27	0.4	17.8	0.30	229	2	100.0	10
24/02/13	13:10	7.7	7.8	7.2	40	-5.1	0.9	N	0.54	3.1	N	7.7	6.8	6.8	13.4	1021.4	0.00	0.0	701	10.05	703	4.0	0.29	4.0	0.074	0.000	20.3	27	0.7	18.1	0.00	229	2	100.0	10
24/02/13	13:20	8.1	8.2	7.7	39	-5.0	0.9	N	0.54	2.7	N	8.1	7.3	7.3	13.8	1021.1	0.00	0.0	700	10.03	707	4.0	0.29	4.0	0.071	0.000	20.5	27	0.8	18.3	0.00	228	2	100.0	10
24/02/13	13:30	7.9	8.1	7.8	38	-5.5	0.9	N	0.54	3.1	N	7.9	7.1	7.1	13.8	1020.9	0.00	0.0	707	10.13	708	4.0	0.29	4.0	0.072	0.000	20.8	26	0.6	18.6	0.00	229	2	100.0	10
24/02/13	13:40	8.1	8.1	7.8	39	-5.1	0.4	N	0.27	2.7	N	8.1	7.2	7.2	14.0	1020.9	0.00	0.0	704	10.09	707	4.0	0.29	4.0	0.071	0.000	20.9	26	0.7	18.7	0.00	228	2	100.0	10
24/02/13	13:50	8.1	8.2	7.9	39	-5.1	0.9	N	0.54	2.7	N	8.1	7.2	7.2	14.1	1020.7	0.00	0.0	701	10.05	705	3.9	0.28	3.9	0.071	0.000	21.2	25	0.3	18.9	0.00	229	2	100.0	10
24/02/13	14:00	7.7	8.3	7.7	39	-5.4	1.3	NNE	0.80	3.1	NNE	7.3	6.9	6.4	13.3	1020.6	0.00	0.0	691	9.91	700	3.8	0.27	3.9	0.074	0.000	21.4	25	0.6	19.3	0.33	228	2	100.0	10
24/02/13	14:10	8.1	8.2	7.8	40	-4.8	0.9	N	0.54	3.1	N	8.1	7.2	7.2	14.2	1020.6	0.00	0.0	685	9.82	689	3.7	0.26	3.8	0.071	0.000	21.6	25	0.7	19.6	0.00	229	2	100.0	10
24/02/13	14:20	8.1	8.6	7.9	36	-6.1	0.9	W	0.54	4.0	WSW	8.1	7.2	7.2	14.2	1020.4	0.00	0.0	679	9.73	682	3.7	0.26	3.7	0.071	0.000	21.8	24	0.3	19.7	0.00	229	2	100.0	10
24/02/13	14:30	8.8	8.8	8.1	37	-5.1	0.9	WSW	0.54	4.0	WSW	8.8	7.9	7.9	15.0	1020.1	0.00	0.0	669	9.59	675	3.5	0.25	3.6	0.066	0.000	22.0	24	0.5	20.0	0.00	228	2	100.0	10
24/02/13	14:40	8.7	8.9	8.7	37	-5.2	0.4	N	0.27	3.6	NNW	8.7	7.8	7.8	15.0	1020.1	0.00	0.0	658	9.43	663	3.4	0.24	3.4	0.067	0.000	22.1	24	0.6	20.1	0.00	229	2	100.0	10
24/02/13	14:50	8.6	8.9	8.6	35	-6.1	1.3	NW	0.80	4.5	WNW	8.2	7.6	7.2	14.4	1019.7	0.00	0.0	643	9.22	652	3.2	0.23	3.3	0.068	0.000	22.3	23	0.1	20.3	0.00	228	2	100.0	10
24/02/13	15:00	8.6	8.6	8.4	36	-5.6	1.3	NNW	0.80	4.0	NNW	8.2	7.7	7.3	14.5	1019.5	0.00	0.0	625	8.96	633	3.1	0.22	3.1	0.068	0.000	22.4	23	0.3	20.6	0.30	228	2	100.0	10
24/02/13	15:10	8.8	8.8	8.6	37	-5.1	0.9	NNW	0.54	3.1	WNW	8.8	7.9	7.9	15.1	1019.5	0.00	0.0	603	8.64	615	2.8	0.20	2.9	0.066	0.000	22.6	23	0.4	20.8	0.00	228	2	100.0	10
24/02/13	15:20	9.1	9.1	8.6	37	-4.8	0.9	WNW	0.54	3.1	WNW	9.1	8.2	8.2	15.5	1019.6	0.00	0.0	588	8.43	592	2.7	0.19	2.7	0.064	0.000	22.8	23	0.5	21.1	0.00	228	2	100.0	10
24/02/13	15:30	9.1	9.3	9.1	37	-4.8	1.3	NNW	0.80	3.1	E	8.8	8.2	7.9	15.2	1019.5	0.00	0.0	567	8.13	578	2.5	0.18	2.6	0.064	0.000	22.8	22	-0.0	21.1	0.00	229	2	100.0	10
24/02/13	15:40	9.3	9.3	9.1	39	-4.0	1.8	WNW	1.07	4.5	WNW	8.6	8.4	7.7	15.1	1019.5	0.00	0.0	547	7.84	554	2.3	0.16	2.3	0.063	0.000	22.9	22	0.1	21.3	0.00	226	2	100.0	10
24/02/13	15:50	8.9	9.4	8.9	40	-4.0	2.2	WSW	1.34	4.9	WSW	7.8	8.1	6.9	14.4	1019.5	0.00	0.0	533	7.64	538	2.1	0.15	2.2	0.065	0.000	23.1	22	0.2	21.4	0.00	228	2	100.0	10
24/02/13	16:00	9.3	9.3	8.8	39	-4.0	2.2	W	1.34	5.4	WNW	8.2	8.4	7.3	15.3	1019.5	0.00	0.0	534	7.65	552	1.9	0.14	1.9	0.063	0.000	23.1	22	0.2	21.5	0.28	228	2	100.0	10
24/02/13	16:10	8.9	9.7	8.9	39	-4.3	1.3	WNW	0.80	4.5	W	8.6	8.1	7.8	11.2	1019.5	0.00	0.0	289	4.14	548	1.4	0.10	1.7	0.065	0.000	22.9	22	0.1	21.3	0.00	228	2	100.0	10
24/02/13	16:20	8.7	8.9	8.6	40	-4.2	0.9	W	0.54	2.2	W	8.7	7.9	7.9	11.4	1019.6	0.00	0.0	284	4.07	538	1.3	0.09	1.5	0.067	0.000	22.7	22	-0.2	20.9	0.00	228	2	100.0	10
24/02/13	16:30	8.8	8.9	8.7	41	-3.8	2.2	W	1.34	4.5	W	7.6	7.9	6.8	14.1	1019.6	0.00	0.0	446	6.39	489	1.3	0.09	1.3	0.066	0.000	22.6	22	-0.3	20.7	0.00	229	2	100.0	10
24/02/13	16:40	8.8	9.1	8.8	41	-3.8	1.8	W	1.07	3.1	W	8.0	7.9	7.2	13.0	1019.6	0.00	0.0	364	5.22	413	1.1	0.08	1.2	0.066	0.000	22.4	23	0.3	20.6	0.00	229	2	100.0	10
24/02/13	16:50	8.9	8.9	8.8	41	-3.7	1.8	WSW	1.07	4.0	WSW	8.1	8.1	7.3	12.7	1019.5	0.00	0.0	334	4.79	390	0.9	0.06	1.0	0.066	0.000	22.4	23	0.3	20.6	0.00	228	2	100.0	10
24/02/13	17:00	8.9	8.9	8.9	41	-3.7	0.9	WNW	0.54	2.7	WNW	8.9	8.1	8.1	15.3	1019.5	0.00	0.0	395	5.66	397	0.8	0.06	0.9	0.066	0.000	22.4	23	0.2	20.5	0.18	229	2	100.0	10
24/02/13	17:10	9.1	9.1	8.9	43	-2.9	1.8	W	1.07	4.5	W	8.3	8.3	7.5	9.2	1019.5	0.00	0.0	357	5.12	387	0.7	0.05	0.7	0.064	0.000	22.2	23	0.0	20.2	0.00	228	2	100.0	10
24/02/13	17:20	9.1	9.4	9.1	42	-3.1	2.2	W	1.34	4.5	W	7.9	8.3	7.2	7.8	1019.5	0.00	0.0	270	3.87	336	0.5	0.04	0.6	0.064	0.000	21.8	23	-0.3	19.7	0.00	229	2	100.0	10
24/02/13	17:30	8.9	9.1	8.9	43	-3.0	1.3	WSW	0.80	4.5	SW	8.6	8.1	7.8	6.6	1019.4	0.00	0.0	112	1.61	142	0.0	0.00	0.0	0.066	0.000	21.4	24	0.0	19.2	0.00	225	2	100.0	10
24/02/13	17:40	8.6	8.9	8.6	45	-2.7	2.2	WSW	1.34	5.4	WSW	7.4	7.9	6.7	5.2	1019.4	0.00	0.0	86	1.23	165	0.0	0.00	0.0	0.068	0.000	21.1	24	-0.3	18.7	0.00	229	2	100.0	10
24/02/13	17:50	8.4	8.6	8.4	46	-2.6	1.8	W	1.07	3.1	W	7.5	7.7	6.8	5.0	1019.3	0.00	0.0	64	0.92	67	0.0	0.00	0.0	0.069	0.000	20.7	25	-0.1	18.3	0.00	229	2	100.0	10
24/02/13	18:00	8.3	8.4	8.3	47	-2.4	1.3	W	0.80	3.1	W	7.9	7.6	7.2	5.4	1019.2	0.00	0.0	66	0.95	77	0.0	0.00	0.0	0.070	0.000	20.4	25	-0.3	18.1	0.10	227	2	100.0	10
24/02/13	18:10	8.4	8.4	8.3	48	-2.0	0.4	W	0.27	2.2	W	8.4	7.7	7.7	5.9	1019.2	0.00	0.0	63	0.90	67	0.0	0.00	0.0	0.069	0.000	20.1	26	-0.0	17.8	0.00	229	2	100.0	10
24/02/13	18:20	8.3	8.4	8.3	48	-2.1	1.3	W	0.80	3.1	W	7.9	7.6	7.2	5.3	1018.5	0.00	0.0	46	0.66	54	0.0	0.00	0.0	0.070	0.000	19.8	26	-0.2	17.5	0.00	227	2	100.0	10
24/02/13	18:30	8.2	8.3	8.2	50	-1.6	1.3	W	0.80	2.2	W	7.8	7.6	7.2	5.1	1018.7	0.00	0.0	31	0.44	37	0.0	0.00	0.0	0.070	0.000	19.7	26	-0.4	17.3	0.00	229	2	100.0	10
