		Temp.	Temp.	Temp.	Hum.	Pto.	Vel.	Dir.	Rec.	Vel.	Dir.	Sens.	Ind.	Ind.	Indice			Int. 	Rad.	Energía	Max.Rad.	Índice	Dosis	UV 	Grad.D.	Grad.D.	Temp.	Hum.	Rocío	In.Cal.		Muest	Tx  	Recep.	Int.
Fecha	Hora	Ext.	Máx.	Mín.	Ext.	Rocío	Viento	Viento	Viento	Máx.	Max.	Term.	Calor	THW 	THSW 	Bar  	Lluvia	Lluvia	Solar	Solar	Solar 	UV  	UV 	Máx 	Calor 	Frío 	Int.	Int.	Int.	Int.  	ET  	Viento	Viento	ISS 	Arc.
28/04/13	7:40	8.3	8.3	8.1	68	2.7	0.0	---	0.00	0.0	---	8.3	7.9	7.9	6.1	1003.3	0.00	0.0	23	0.33	28	0.0	0.00	0.0	0.070	0.000	23.7	30	5.1	22.8	0.00	229	2	100.0	10
28/04/13	7:50	8.4	8.4	8.3	68	2.8	0.4	NNW	0.27	1.3	NNW	8.4	8.1	8.1	6.4	1003.2	0.00	0.0	35	0.50	49	0.0	0.00	0.0	0.069	0.000	23.7	30	5.1	22.8	0.00	228	2	100.0	10
28/04/13	8:00	8.4	8.4	8.4	68	2.9	0.0	NNW	0.00	1.3	NNW	8.4	8.1	8.1	6.9	1003.5	0.00	0.0	67	0.96	83	0.0	0.00	0.0	0.069	0.000	23.7	30	5.1	22.8	0.03	229	2	100.0	10
28/04/13	8:10	8.6	8.6	8.4	67	2.8	0.9	NNW	0.54	2.2	NNW	8.6	8.2	8.2	7.9	1003.5	0.00	0.0	148	2.12	211	0.0	0.00	0.0	0.068	0.000	23.7	30	5.1	22.8	0.00	227	2	100.0	10
28/04/13	8:20	8.8	8.9	8.6	67	3.0	1.3	NNW	0.80	4.0	WNW	8.4	8.4	8.1	8.7	1003.7	0.00	0.0	210	3.01	225	0.0	0.00	0.0	0.066	0.000	23.8	30	5.2	22.9	0.00	229	2	100.0	10
28/04/13	8:30	8.7	8.8	8.6	68	3.1	1.8	WNW	1.07	4.0	WNW	7.9	8.4	7.6	7.6	1003.7	0.00	0.0	165	2.37	202	0.0	0.00	0.0	0.067	0.000	23.8	30	5.2	22.9	0.00	228	2	100.0	10
28/04/13	8:40	8.7	8.7	8.7	68	3.1	1.3	NW	0.80	3.1	WNW	8.4	8.4	8.1	7.8	1003.7	0.00	0.0	146	2.09	232	0.0	0.00	0.0	0.067	0.000	23.8	30	5.2	22.9	0.00	229	2	100.0	10
28/04/13	8:50	8.9	8.9	8.7	68	3.4	0.9	N	0.54	2.7	N	8.9	8.6	8.6	11.9	1003.7	0.00	0.0	221	3.17	260	0.4	0.03	0.5	0.065	0.000	23.8	30	5.2	22.9	0.00	229	2	100.0	10
28/04/13	9:00	8.9	9.1	8.9	68	3.3	0.9	N	0.54	3.1	N	8.9	8.6	8.6	11.1	1003.8	0.00	0.0	201	2.88	346	0.6	0.04	0.7	0.066	0.000	23.8	29	4.7	22.8	0.10	228	2	100.0	10
28/04/13	9:10	8.9	8.9	8.9	68	3.4	0.4	N	0.27	2.7	N	8.9	8.6	8.6	10.7	1003.8	0.00	0.0	193	2.77	229	0.4	0.03	0.6	0.065	0.000	23.9	29	4.8	22.9	0.00	229	2	100.0	10
28/04/13	9:20	9.1	9.1	9.1	68	3.5	0.9	NNW	0.54	3.1	N	9.1	8.8	8.8	9.5	1004.1	0.00	0.0	89	1.28	121	0.0	0.00	0.0	0.064	0.000	23.9	29	4.8	22.9	0.00	228	2	100.0	10
28/04/13	9:30	8.9	9.1	8.9	68	3.4	1.3	N	0.80	5.4	NNW	8.6	8.6	8.3	8.0	1004.3	0.00	0.0	50	0.72	62	0.0	0.00	0.0	0.065	0.000	23.9	29	4.8	22.9	0.00	229	2	100.0	10
28/04/13	9:40	8.8	8.9	8.8	68	3.2	1.8	N	1.07	4.5	NNW	8.0	8.4	7.7	7.0	1004.3	0.00	0.0	37	0.53	53	0.0	0.00	0.0	0.066	0.000	23.8	29	4.7	22.8	0.00	227	2	100.0	10
28/04/13	9:50	8.7	8.8	8.7	69	3.3	1.3	N	0.80	4.0	N	8.4	8.4	8.1	8.1	1004.3	0.00	0.0	68	0.97	84	0.0	0.00	0.0	0.067	0.000	23.8	29	4.7	22.8	0.00	229	2	100.0	10
28/04/13	10:00	8.6	8.7	8.6	69	3.2	1.3	N	0.80	4.9	NW	8.2	8.3	7.9	8.2	1004.1	0.00	0.0	81	1.16	116	0.0	0.00	0.0	0.068	0.000	23.8	29	4.7	22.8	0.05	229	2	100.0	10
28/04/13	10:10	8.6	8.6	8.6	69	3.2	1.3	N	0.80	4.0	N	8.2	8.3	7.9	8.5	1004.1	0.00	0.0	101	1.45	116	0.0	0.00	0.5	0.068	0.000	23.8	29	4.7	22.8	0.00	228	2	100.0	10
28/04/13	10:20	8.6	8.6	8.6	70	3.4	1.8	N	1.07	5.8	N	7.8	8.3	7.5	7.7	1004.2	0.00	0.0	86	1.23	93	0.0	0.00	0.0	0.068	0.000	23.8	29	4.7	22.8	0.00	228	2	100.0	10
28/04/13	10:30	8.6	8.6	8.6	69	3.2	1.3	N	0.80	5.4	NNE	8.2	8.3	7.9	7.7	1004.4	0.00	0.0	70	1.00	83	0.0	0.00	0.0	0.068	0.000	23.8	29	4.7	22.8	0.00	228	2	100.0	10
28/04/13	10:40	8.3	8.6	8.3	69	2.9	1.8	N	1.07	4.9	N	7.4	8.0	7.1	7.0	1004.4	0.00	0.0	75	1.08	88	0.0	0.00	0.0	0.070	0.000	23.8	29	4.7	22.8	0.00	229	2	100.0	10
28/04/13	10:50	8.3	8.4	8.3	69	2.9	2.2	N	1.34	4.9	N	7.0	8.0	6.7	6.7	1004.4	0.00	0.0	86	1.23	97	0.1	0.01	0.5	0.070	0.000	23.8	29	4.7	22.8	0.00	228	2	100.0	10
28/04/13	11:00	8.3	8.3	8.3	69	2.9	2.2	N	1.34	5.8	NNW	7.0	8.0	6.7	6.6	1004.4	0.00	0.0	77	1.10	81	0.0	0.00	0.0	0.070	0.000	23.8	29	4.7	22.8	0.05	229	2	100.0	10
28/04/13	11:10	8.1	8.3	8.1	68	2.6	2.2	N	1.34	5.8	N	6.8	7.8	6.4	6.3	1004.4	0.00	0.0	80	1.15	81	0.0	0.00	0.0	0.071	0.000	23.7	29	4.6	22.7	0.00	228	2	100.0	10
28/04/13	11:20	7.9	8.1	7.9	68	2.4	1.8	N	1.07	4.9	N	7.0	7.6	6.7	6.3	1004.5	0.00	0.0	72	1.03	83	0.1	0.01	0.5	0.072	0.000	23.7	29	4.6	22.7	0.00	228	2	100.0	10
28/04/13	11:30	8.1	8.1	7.9	68	2.6	1.3	NW	0.80	5.8	WNW	7.7	7.8	7.4	6.6	1004.6	0.00	0.0	46	0.66	63	0.0	0.00	0.0	0.071	0.000	23.7	29	4.6	22.7	0.00	229	2	100.0	10
28/04/13	11:40	7.9	8.1	7.9	69	2.6	2.2	WNW	1.34	4.5	WNW	6.6	7.7	6.3	5.4	1004.6	0.00	0.0	38	0.54	42	0.0	0.00	0.0	0.072	0.000	23.7	29	4.6	22.7	0.00	228	2	100.0	10
28/04/13	11:50	7.5	7.9	7.5	71	2.6	3.6	WNW	2.15	6.3	W	5.1	7.2	4.8	4.0	1004.6	0.40	5.2	44	0.63	58	0.0	0.00	0.0	0.075	0.000	23.7	29	4.6	22.7	0.00	229	2	100.0	10
28/04/13	12:00	7.1	7.5	7.1	74	2.7	3.1	W	1.88	5.8	W	4.9	6.8	4.7	4.2	1005.0	0.40	5.2	70	1.00	81	0.3	0.02	0.5	0.078	0.000	23.7	29	4.6	22.7	0.05	228	2	100.0	10
28/04/13	12:10	6.8	7.1	6.8	75	2.7	3.1	WNW	1.88	5.8	WNW	4.7	6.6	4.4	3.8	1005.0	0.40	2.8	59	0.85	69	0.0	0.00	0.0	0.080	0.000	23.6	29	4.5	22.6	0.00	229	2	100.0	10
28/04/13	12:20	6.6	6.8	6.6	77	2.9	3.6	W	2.15	5.8	W	4.1	6.4	3.9	3.4	1005.4	0.20	2.8	70	1.00	76	0.1	0.01	0.5	0.081	0.000	23.6	29	4.5	22.6	0.00	229	2	100.0	10
28/04/13	12:30	6.4	6.6	6.4	78	2.9	3.6	W	2.15	4.9	WSW	3.8	6.3	3.7	3.2	1005.4	0.40	2.8	69	0.99	77	0.1	0.01	0.5	0.083	0.000	23.6	29	4.5	22.6	0.00	212	2	95.5	10
28/04/13	12:40	6.3	6.4	6.3	79	3.0	3.6	W	2.15	6.3	WNW	3.7	6.2	3.6	3.1	1005.4	0.20	2.2	75	1.08	83	0.3	0.02	0.5	0.083	0.000	23.6	29	4.5	22.6	0.00	212	2	95.5	10
28/04/13	12:50	6.1	6.3	6.1	79	2.7	4.0	W	2.41	6.3	WNW	3.1	5.9	2.9	2.4	1005.5	0.60	4.4	75	1.08	84	0.2	0.01	0.5	0.085	0.000	23.6	29	4.5	22.6	0.00	212	2	95.5	10
28/04/13	13:00	6.1	6.1	5.9	80	2.9	3.1	W	1.88	4.9	W	3.8	5.9	3.6	3.2	1005.4	0.40	3.4	81	1.16	86	0.4	0.03	0.5	0.085	0.000	23.6	29	4.5	22.6	0.05	211	2	95.0	10
28/04/13	13:10	5.9	6.1	5.9	81	2.9	3.1	W	1.88	6.3	WSW	3.6	5.8	3.4	3.0	1005.4	0.20	1.8	83	1.19	97	0.4	0.03	0.6	0.086	0.000	23.6	29	4.5	22.6	0.00	220	2	99.1	10
28/04/13	13:20	5.9	6.1	5.9	81	2.9	3.6	WSW	2.15	5.8	W	3.2	5.8	3.1	3.1	1005.6	0.20	1.2	109	1.56	135	0.7	0.05	0.9	0.086	0.000	23.7	29	4.6	22.7	0.00	187	2	84.2	10
28/04/13	13:30	6.1	6.1	5.9	81	3.0	2.7	W	1.61	5.8	W	4.0	5.9	3.8	4.7	1005.5	0.20	2.4	175	2.51	181	1.2	0.09	1.2	0.085	0.000	23.7	29	4.6	22.7	0.00	223	2	100.0	10
28/04/13	13:40	5.9	5.9	5.7	82	3.0	2.7	WSW	1.61	5.8	W	3.8	5.8	3.7	4.0	1005.5	0.40	2.2	134	1.92	185	0.9	0.06	1.2	0.086	0.000	23.7	29	4.6	22.7	0.00	221	2	99.5	10
28/04/13	13:50	5.7	5.9	5.7	81	2.7	2.7	WSW	1.61	4.9	W	3.6	5.6	3.4	2.8	1005.7	0.00	1.0	69	0.99	74	0.0	0.00	0.5	0.088	0.000	23.7	29	4.6	22.7	0.00	216	2	97.3	10
28/04/13	14:00	5.8	5.9	5.7	81	2.8	1.8	WSW	1.07	3.6	WSW	4.5	5.6	4.3	4.1	1005.7	0.20	1.0	95	1.36	113	0.6	0.04	0.7	0.087	0.000	23.7	29	4.6	22.7	0.05	224	2	100.0	10
28/04/13	14:10	5.8	5.9	5.8	80	2.6	2.2	WNW	1.34	4.0	WNW	4.1	5.6	3.9	4.7	1005.7	0.20	1.0	170	2.44	237	1.1	0.08	1.6	0.087	0.000	23.7	29	4.6	22.7	0.00	229	2	100.0	10
28/04/13	14:20	6.2	6.2	5.8	81	3.2	1.8	WNW	1.07	3.6	WNW	5.0	6.1	4.9	6.3	1005.4	0.20	1.4	211	3.02	271	1.4	0.10	1.7	0.084	0.000	23.6	29	4.5	22.6	0.00	229	2	100.0	10
28/04/13	14:30	6.3	6.3	6.2	81	3.3	1.8	N	1.07	5.4	W	5.1	6.2	5.0	5.7	1005.5	0.40	2.2	158	2.26	211	1.1	0.08	1.4	0.083	0.000	23.6	29	4.5	22.6	0.00	225	2	100.0	10
28/04/13	14:40	6.3	6.4	6.3	80	3.1	1.3	N	0.80	4.9	N	5.6	6.1	5.4	7.0	1005.5	0.20	1.4	224	3.21	250	1.5	0.11	1.6	0.084	0.000	23.6	29	4.5	22.6	0.00	229	2	100.0	10
28/04/13	14:50	5.9	6.3	5.9	80	2.7	1.8	NNE	1.07	4.5	NE	4.6	5.7	4.4	5.2	1005.8	0.00	1.0	164	2.35	204	1.1	0.08	1.3	0.086	0.000	23.6	29	4.5	22.6	0.00	219	2	98.6	10
28/04/13	15:00	5.9	5.9	5.9	80	2.8	1.8	N	1.07	3.6	NNE	4.7	5.8	4.5	4.9	1005.8	0.00	0.0	141	2.02	144	0.9	0.06	0.9	0.086	0.000	23.6	29	4.5	22.6	0.08	208	2	93.7	10
28/04/13	15:10	5.8	5.9	5.8	80	2.6	1.8	NNE	1.07	3.1	NNE	4.5	5.6	4.3	4.3	1005.8	0.00	0.0	111	1.59	137	0.7	0.05	0.9	0.087	0.000	23.6	29	4.5	22.6	0.00	221	2	99.5	10
28/04/13	15:20	5.7	5.8	5.6	80	2.5	1.8	NNE	1.07	2.7	NNE	4.3	5.5	4.2	3.8	1006.0	0.20	0.0	85	1.22	91	0.5	0.04	0.5	0.088	0.000	23.6	29	4.5	22.6	0.00	229	2	100.0	10
28/04/13	15:30	5.6	5.7	5.6	79	2.2	0.0	NNE	0.00	1.3	NNE	5.6	5.4	5.4	5.2	1005.8	0.20	0.8	96	1.38	104	0.5	0.04	0.6	0.089	0.000	23.5	29	4.4	22.5	0.00	214	2	96.4	10
28/04/13	15:40	5.7	5.8	5.6	79	2.4	0.0	---	0.00	0.0	---	5.7	5.6	5.6	5.2	1005.8	0.00	0.8	84	1.20	98	0.3	0.02	0.5	0.088	0.000	23.5	29	4.4	22.5	0.00	194	2	87.4	10
28/04/13	15:50	5.7	5.8	5.6	79	2.4	0.0	---	0.00	0.0	---	5.7	5.6	5.6	5.2	1005.8	0.20	0.8	82	1.18	86	0.4	0.03	0.5	0.088	0.000	23.5	29	4.4	22.5	0.00	224	2	100.0	10
28/04/13	16:00	5.7	5.7	5.6	80	2.5	0.4	NNE	0.27	1.3	NNE	5.7	5.5	5.5	5.1	1005.6	0.20	2.0	82	1.18	84	0.4	0.03	0.5	0.088	0.000	23.5	29	4.4	22.5	0.05	204	2	91.9	10
28/04/13	16:10	5.7	5.8	5.7	79	2.4	0.0	NNE	0.00	1.3	NNE	5.7	5.6	5.6	5.2	1005.6	0.40	1.6	82	1.18	84	0.0	0.00	0.0	0.088	0.000	23.4	29	4.4	22.4	0.00	220	2	99.1	10
28/04/13	16:20	5.9	5.9	5.7	80	2.7	0.9	NNE	0.54	1.8	NNE	5.9	5.7	5.7	5.4	1005.7	0.20	1.6	85	1.22	93	0.1	0.01	0.5	0.086	0.000	23.4	29	4.4	22.4	0.00	198	2	89.2	10
28/04/13	16:30	5.9	5.9	5.9	80	2.7	1.3	WNW	0.80	2.7	WNW	5.2	5.7	5.0	5.1	1005.5	0.20	1.6	111	1.59	121	0.6	0.04	0.6	0.086	0.000	23.4	29	4.4	22.4	0.00	221	2	99.5	10
28/04/13	16:40	5.9	5.9	5.8	80	2.7	1.3	WNW	0.80	4.0	WNW	5.2	5.7	5.0	5.1	1005.5	0.00	0.8	106	1.52	123	0.4	0.03	0.6	0.086	0.000	23.4	29	4.4	22.4	0.00	186	2	83.8	10
28/04/13	16:50	5.8	5.9	5.7	79	2.4	1.3	WNW	0.80	3.1	WNW	5.1	5.6	4.9	4.8	1005.6	0.20	0.8	95	1.36	121	0.3	0.02	0.6	0.087	0.000	23.4	29	4.4	22.4	0.00	228	2	100.0	10
28/04/13	17:00	5.9	5.9	5.8	79	2.5	1.8	W	1.07	4.9	WSW	4.6	5.7	4.4	3.9	1005.6	0.20	1.2	64	0.92	69	0.0	0.00	0.0	0.086	0.000	23.3	29	4.3	22.3	0.05	189	2	85.1	10
28/04/13	17:10	5.8	5.9	5.8	79	2.4	1.8	WSW	1.07	4.5	WSW	4.5	5.6	4.3	3.8	1005.6	0.20	1.2	62	0.89	63	0.0	0.00	0.0	0.087	0.000	23.3	29	4.3	22.3	0.00	207	2	93.2	10
28/04/13	17:20	5.7	5.8	5.7	79	2.4	2.2	WSW	1.34	4.0	WSW	4.0	5.6	3.8	3.2	1005.6	0.20	1.6	52	0.75	58	0.0	0.00	0.0	0.088	0.000	23.3	29	4.3	22.3	0.00	193	2	86.9	10
28/04/13	17:30	5.8	5.9	5.7	79	2.4	1.3	WSW	0.80	2.7	WSW	5.1	5.6	4.9	4.2	1005.5	0.60	3.8	47	0.67	49	0.0	0.00	0.0	0.087	0.000	23.3	29	4.3	22.3	0.00	206	2	92.8	10
28/04/13	17:40	5.7	5.8	5.7	79	2.4	1.8	WSW	1.07	4.0	WSW	4.4	5.6	4.3	3.5	1005.5	0.60	5.2	44	0.63	47	0.0	0.00	0.0	0.088	0.000	23.2	29	4.2	22.2	0.00	216	2	97.3	10
28/04/13	17:50	5.7	5.7	5.7	79	2.3	1.8	WNW	1.07	3.6	WNW	4.3	5.5	4.2	3.4	1005.9	0.60	4.4	45	0.65	47	0.0	0.00	0.0	0.088	0.000	23.2	29	4.2	22.2	0.00	229	2	100.0	10
28/04/13	18:00	5.7	5.7	5.6	79	2.3	1.8	WNW	1.07	4.0	WNW	4.3	5.5	4.2	3.4	1006.0	0.60	5.6	40	0.57	42	0.0	0.00	0.0	0.088	0.000	23.2	29	4.2	22.2	0.03	226	2	100.0	10
28/04/13	18:10	5.6	5.7	5.5	79	2.2	1.8	WNW	1.07	4.5	WNW	4.2	5.4	4.1	3.3	1006.0	0.60	5.2	41	0.59	44	0.0	0.00	0.0	0.089	0.000	23.2	29	4.2	22.2	0.00	228	2	100.0	10
28/04/13	18:20	5.4	5.7	5.4	79	2.0	2.2	WNW	1.34	4.0	W	3.6	5.2	3.4	2.7	1006.1	0.60	5.4	41	0.59	42	0.0	0.00	0.0	0.090	0.000	23.1	29	4.1	21.9	0.00	228	2	100.0	10
28/04/13	18:30	5.3	5.4	5.3	79	2.0	2.7	W	1.61	4.9	WSW	3.1	5.2	2.9	2.1	1006.1	0.60	4.2	30	0.43	37	0.0	0.00	0.0	0.090	0.000	23.1	29	4.1	21.9	0.00	225	2	100.0	10
28/04/13	18:40	5.3	5.3	5.2	80	2.2	3.1	WSW	1.88	6.3	SW	2.8	5.2	2.6	1.6	1006.1	0.60	5.6	22	0.32	23	0.0	0.00	0.0	0.090	0.000	23.1	29	4.1	21.9	0.00	221	2	99.5	10
28/04/13	18:50	5.2	5.3	5.2	80	2.0	3.6	SW	2.15	5.8	SW	2.3	5.0	2.2	1.1	1006.1	0.40	4.8	20	0.29	21	0.0	0.00	0.0	0.091	0.000	23.1	29	4.1	21.9	0.00	229	2	100.0	10
28/04/13	19:00	5.2	5.2	5.2	80	2.0	3.1	WSW	1.88	5.8	SW	2.6	5.0	2.4	1.3	1005.9	0.40	3.0	18	0.26	19	0.0	0.00	0.0	0.091	0.000	23.1	29	4.0	21.9	0.03	226	2	100.0	10
28/04/13	19:10	4.9	5.2	4.9	80	1.8	4.0	WSW	2.41	8.0	WSW	1.8	4.8	1.6	0.7	1005.9	0.40	3.0	22	0.32	23	0.0	0.00	0.0	0.093	0.000	23.1	29	4.0	21.9	0.00	226	2	100.0	10
28/04/13	19:20	4.8	4.9	4.8	81	1.8	4.5	WSW	2.68	7.2	WSW	1.3	4.7	1.2	0.2	1006.0	0.40	3.0	19	0.27	21	0.0	0.00	0.0	0.094	0.000	23.1	29	4.0	21.9	0.00	210	2	94.6	10
28/04/13	19:30	5.0	5.0	4.8	81	2.0	4.0	WSW	2.41	7.6	SW	1.8	4.8	1.7	0.6	1006.1	0.40	3.0	13	0.19	14	0.0	0.00	0.0	0.093	0.000	22.9	29	3.9	21.7	0.00	207	2	93.2	10
28/04/13	19:40	5.2	5.2	5.0	81	2.2	3.1	WSW	1.88	6.7	WSW	2.6	5.0	2.4	1.2	1006.1	0.40	3.0	11	0.16	12	0.0	0.00	0.0	0.091	0.000	22.9	29	3.9	21.7	0.00	206	2	92.8	10
28/04/13	19:50	5.3	5.3	5.2	81	2.3	3.6	W	2.15	6.7	W	2.5	5.2	2.3	0.8	1006.1	0.40	3.8	11	0.16	11	0.0	0.00	0.0	0.090	0.000	22.9	29	3.9	21.7	0.00	216	2	97.3	10
28/04/13	20:00	5.3	5.3	5.3	82	2.5	3.1	WSW	1.88	7.2	WSW	2.8	5.2	2.6	0.9	1006.2	0.40	3.8	8	0.11	9	0.0	0.00	0.0	0.090	0.000	22.8	29	3.9	21.6	0.03	225	2	100.0	10
28/04/13	20:10	5.3	5.3	5.3	82	2.5	4.0	WSW	2.41	7.6	SW	2.2	5.2	2.1	0.4	1006.2	0.40	3.2	6	0.09	7	0.0	0.00	0.0	0.090	0.000	22.8	29	3.9	21.6	0.00	216	2	97.3	10
28/04/13	20:20	5.4	5.4	5.3	82	2.6	3.1	WSW	1.88	6.7	W	2.8	5.2	2.7	0.8	1006.1	0.40	3.4	1	0.01	5	0.0	0.00	0.0	0.090	0.000	22.8	29	3.9	21.6	0.00	208	2	93.7	10
28/04/13	20:30	5.4	5.4	5.4	82	2.6	4.0	W	2.41	8.0	WNW	2.3	5.2	2.1	0.4	1006.1	0.60	4.4	0	0.00	0	0.0	0.00	0.0	0.090	0.000	22.8	29	3.9	21.6	0.00	223	2	100.0	10
28/04/13	20:40	5.4	5.4	5.4	82	2.6	3.6	W	2.15	6.3	W	2.6	5.2	2.4	0.7	1006.1	0.60	4.8	0	0.00	0	0.0	0.00	0.0	0.090	0.000	22.8	29	3.9	21.6	0.00	222	2	100.0	10
28/04/13	20:50	5.4	5.4	5.4	82	2.6	3.1	W	1.88	5.8	W	2.8	5.2	2.7	0.8	1006.3	0.60	3.2	0	0.00	0	0.0	0.00	0.0	0.090	0.000	22.8	29	3.9	21.6	0.00	223	2	100.0	10
28/04/13	21:00	5.2	5.4	5.2	82	2.4	3.6	W	2.15	5.8	WNW	2.4	5.1	2.2	0.5	1006.7	0.40	3.0	0	0.00	0	0.0	0.00	0.0	0.091	0.000	22.8	29	3.8	21.4	0.03	223	2	100.0	10
28/04/13	21:10	5.2	5.2	5.2	82	2.3	3.6	W	2.15	6.3	W	2.3	5.0	2.2	0.4	1006.7	0.40	2.8	0	0.00	0	0.0	0.00	0.0	0.091	0.000	22.8	29	3.8	21.4	0.00	228	2	100.0	10
28/04/13	21:20	5.2	5.2	5.2	82	2.3	3.1	W	1.88	5.4	W	2.6	5.0	2.4	0.6	1006.8	0.60	3.6	0	0.00	0	0.0	0.00	0.0	0.091	0.000	22.8	29	3.8	21.4	0.00	226	2	100.0	10
28/04/13	21:30	5.1	5.2	5.1	82	2.3	2.7	W	1.61	6.3	W	2.8	4.9	2.7	0.8	1006.8	0.40	4.2	0	0.00	0	0.0	0.00	0.0	0.092	0.000	22.8	29	3.8	21.4	0.00	226	2	100.0	10
28/04/13	21:40	5.1	5.1	5.1	82	2.3	2.7	WSW	1.61	5.4	W	2.8	4.9	2.7	0.8	1006.8	0.60	4.2	0	0.00	0	0.0	0.00	0.0	0.092	0.000	22.8	29	3.8	21.4	0.00	222	2	100.0	10
28/04/13	21:50	5.1	5.1	5.1	83	2.5	3.1	W	1.88	5.4	W	2.5	5.0	2.4	0.6	1006.9	0.40	3.4	0	0.00	0	0.0	0.00	0.0	0.092	0.000	22.8	29	3.8	21.4	0.00	222	2	100.0	10
28/04/13	22:00	5.2	5.2	5.1	83	2.5	2.2	W	1.34	4.9	WSW	3.3	5.1	3.2	1.4	1007.2	0.40	3.2	0	0.00	0	0.0	0.00	0.0	0.091	0.000	22.8	29	3.8	21.4	0.03	226	2	100.0	10
28/04/13	22:10	5.2	5.2	5.2	83	2.5	4.0	W	2.41	6.7	W	2.1	5.1	1.9	0.3	1007.2	0.60	4.0	0	0.00	0	0.0	0.00	0.0	0.091	0.000	22.8	29	3.8	21.4	0.00	228	2	100.0	10
28/04/13	22:20	5.1	5.2	5.1	83	2.5	3.6	WSW	2.15	6.7	WSW	2.2	5.0	2.1	0.4	1007.3	0.40	4.0	0	0.00	0	0.0	0.00	0.0	0.092	0.000	22.8	29	3.8	21.4	0.00	215	2	96.8	10
